4.212304592132568359e+00,5.039896965026855469e+00,9.868566513061523438e+00,7.688082218170166016e+00,7.198735237121582031e+00,7.295325279235839844e+00,5.778721809387207031e+00,3.426154375076293945e+00,3.894738912582397461e+00,3.828999757766723633e+00,5.089771270751953125e+00,7.428801059722900391e+00,6.477518081665039062e+00,5.969037532806396484e+00,6.277982234954833984e+00,4.949852466583251953e+00,5.143829345703125000e+00,2.059459209442138672e+00,5.203903675079345703e+00,5.387901306152343750e+00,7.302724361419677734e+00,3.446911573410034180e+00,5.546832561492919922e+00,5.745479583740234375e+00,5.728683471679687500e+00,6.187052249908447266e+00,5.210266590118408203e+00,4.546231269836425781e+00,4.913320064544677734e+00,5.664081096649169922e+00,6.222919940948486328e+00,4.575144767761230469e+00,4.178572177886962891e+00,2.853441476821899414e+00,4.416095256805419922e+00,4.341255187988281250e+00,4.840169906616210938e+00,5.848616600036621094e+00,5.432583332061767578e+00,4.785657882690429688e+00,5.270523071289062500e+00,4.846590518951416016e+00,3.911218404769897461e+00,4.510926246643066406e+00,3.680606126785278320e+00,7.981255531311035156e+00,7.847610950469970703e+00,5.326283454895019531e+00,4.108227729797363281e+00,5.468652248382568359e+00,4.480784893035888672e+00,4.084349155426025391e+00,4.409019470214843750e+00,3.788058519363403320e+00,5.386996269226074219e+00,5.476162433624267578e+00,4.956856727600097656e+00,3.729496002197265625e+00,5.244250297546386719e+00,4.797140598297119141e+00,6.086765289306640625e+00,4.442877292633056641e+00,4.048884391784667969e+00,4.151891708374023438e+00
6.535445690155029297e+00,6.575633049011230469e+00,9.237306594848632812e+00,8.239006042480468750e+00,7.688490867614746094e+00,7.676586627960205078e+00,4.173658370971679688e+00,3.304323196411132812e+00,3.655335664749145508e+00,3.269942283630371094e+00,4.774789333343505859e+00,7.444348812103271484e+00,6.233020782470703125e+00,6.119024753570556641e+00,5.212536811828613281e+00,4.566648960113525391e+00,5.264593124389648438e+00,2.237893581390380859e+00,4.613973617553710938e+00,4.102213382720947266e+00,7.049712657928466797e+00,3.634010553359985352e+00,5.583642482757568359e+00,6.475716114044189453e+00,6.204750537872314453e+00,6.216352462768554688e+00,5.769252300262451172e+00,5.707869052886962891e+00,5.103869438171386719e+00,5.432259559631347656e+00,5.894021987915039062e+00,4.451575279235839844e+00,3.743593692779541016e+00,2.788115978240966797e+00,3.990499734878540039e+00,4.520867824554443359e+00,5.884795188903808594e+00,6.039088249206542969e+00,5.583209514617919922e+00,5.430780887603759766e+00,5.386450767517089844e+00,5.428333759307861328e+00,4.841681957244873047e+00,5.199143886566162109e+00,3.994175910949707031e+00,7.599612712860107422e+00,7.569097518920898438e+00,6.238768100738525391e+00,4.912523746490478516e+00,5.531382560729980469e+00,3.472507476806640625e+00,4.820320606231689453e+00,4.487826347351074219e+00,4.109800338745117188e+00,4.609233379364013672e+00,5.779713630676269531e+00,5.724044322967529297e+00,4.617712974548339844e+00,5.038037300109863281e+00,5.245253562927246094e+00,7.107099533081054688e+00,5.191441059112548828e+00,3.992673158645629883e+00,3.307168960571289062e+00
6.151408195495605469e+00,6.622477531433105469e+00,9.165202140808105469e+00,7.786548137664794922e+00,7.915450096130371094e+00,7.321788787841796875e+00,3.940235376358032227e+00,3.080761432647705078e+00,3.536984920501708984e+00,3.545637845993041992e+00,5.038486957550048828e+00,7.430983066558837891e+00,6.558985710144042969e+00,6.163180828094482422e+00,5.176085948944091797e+00,4.663515567779541016e+00,5.124868392944335938e+00,2.361547231674194336e+00,4.494680881500244141e+00,4.020687580108642578e+00,6.957044124603271484e+00,3.622217416763305664e+00,5.697083950042724609e+00,6.700942993164062500e+00,6.280320167541503906e+00,6.403533458709716797e+00,5.621870040893554688e+00,5.593823432922363281e+00,5.169034481048583984e+00,5.750627994537353516e+00,6.102799415588378906e+00,4.388270378112792969e+00,3.935131311416625977e+00,2.869094848632812500e+00,3.772545099258422852e+00,4.592171192169189453e+00,5.754518032073974609e+00,5.853444576263427734e+00,5.720308303833007812e+00,5.061297893524169922e+00,5.661319732666015625e+00,5.507091999053955078e+00,5.083385944366455078e+00,5.070659637451171875e+00,3.772613286972045898e+00,7.569815158843994141e+00,7.607880592346191406e+00,6.327190399169921875e+00,4.522010803222656250e+00,5.456377506256103516e+00,3.394102334976196289e+00,4.647109031677246094e+00,4.408577442169189453e+00,3.984635114669799805e+00,4.918542385101318359e+00,5.624628543853759766e+00,5.565811634063720703e+00,4.688709259033203125e+00,5.290000915527343750e+00,5.323270320892333984e+00,6.702183723449707031e+00,5.045966148376464844e+00,3.787639856338500977e+00,3.416596889495849609e+00
6.797608852386474609e+00,7.129361629486083984e+00,9.082521438598632812e+00,7.973998546600341797e+00,7.866900920867919922e+00,7.376485347747802734e+00,4.135937690734863281e+00,3.139950513839721680e+00,3.939473152160644531e+00,3.461393356323242188e+00,4.983059406280517578e+00,7.311737060546875000e+00,6.185546875000000000e+00,6.016414642333984375e+00,5.007775783538818359e+00,4.673840045928955078e+00,5.424932956695556641e+00,2.470039129257202148e+00,4.773948669433593750e+00,4.134688854217529297e+00,6.854824542999267578e+00,3.646934986114501953e+00,5.611714363098144531e+00,6.540166378021240234e+00,6.055400848388671875e+00,6.290384292602539062e+00,5.565632343292236328e+00,5.580544948577880859e+00,5.237441539764404297e+00,5.530533313751220703e+00,5.822824001312255859e+00,4.302983760833740234e+00,3.881078720092773438e+00,2.752033710479736328e+00,4.013092517852783203e+00,4.571525096893310547e+00,5.889063835144042969e+00,6.022486686706542969e+00,5.509652137756347656e+00,5.202357769012451172e+00,5.475233078002929688e+00,5.402530670166015625e+00,4.950848579406738281e+00,5.305624485015869141e+00,3.704160213470458984e+00,7.477240562438964844e+00,7.673407554626464844e+00,6.224518775939941406e+00,4.731674671173095703e+00,5.594103813171386719e+00,3.488768577575683594e+00,4.647323131561279297e+00,4.620969295501708984e+00,4.099925041198730469e+00,4.527072906494140625e+00,5.856827735900878906e+00,5.696043491363525391e+00,4.525810241699218750e+00,5.075447559356689453e+00,5.122660636901855469e+00,7.003232002258300781e+00,4.944561481475830078e+00,4.043722629547119141e+00,3.634536743164062500e+00
5.695326805114746094e+00,6.458238124847412109e+00,9.238797187805175781e+00,7.954821586608886719e+00,7.766215801239013672e+00,7.361771583557128906e+00,4.315899372100830078e+00,3.212771415710449219e+00,3.630753278732299805e+00,3.554742097854614258e+00,5.089240550994873047e+00,7.363514423370361328e+00,6.315904617309570312e+00,6.093907833099365234e+00,5.232356071472167969e+00,4.623862743377685547e+00,5.285436153411865234e+00,2.287974357604980469e+00,4.706447124481201172e+00,4.361787319183349609e+00,7.014303684234619141e+00,3.578531742095947266e+00,5.531595706939697266e+00,6.501751422882080078e+00,6.159254074096679688e+00,6.339381694793701172e+00,5.540375709533691406e+00,5.454625606536865234e+00,5.228741645812988281e+00,5.557582855224609375e+00,5.941241741180419922e+00,4.430870532989501953e+00,4.016522884368896484e+00,2.763371944427490234e+00,3.921652793884277344e+00,4.469569683074951172e+00,5.635317325592041016e+00,5.919227123260498047e+00,5.631062984466552734e+00,5.117084980010986328e+00,5.593233585357666016e+00,5.394501686096191406e+00,4.796113014221191406e+00,5.116168022155761719e+00,3.840121030807495117e+00,7.576673030853271484e+00,7.614211559295654297e+00,6.144435405731201172e+00,4.634433269500732422e+00,5.515161514282226562e+00,3.494015216827392578e+00,4.683428764343261719e+00,4.449895381927490234e+00,4.040483951568603516e+00,4.748881816864013672e+00,5.714857578277587891e+00,5.611569404602050781e+00,4.482777118682861328e+00,5.203649997711181641e+00,5.132054805755615234e+00,6.868605136871337891e+00,5.016893386840820312e+00,3.967955350875854492e+00,3.548680782318115234e+00
6.461879253387451172e+00,6.781301021575927734e+00,9.166711807250976562e+00,8.151913642883300781e+00,7.820599555969238281e+00,7.573028564453125000e+00,4.079122066497802734e+00,3.213714361190795898e+00,3.711523532867431641e+00,3.359875202178955078e+00,4.908407688140869141e+00,7.346766471862792969e+00,6.239291191101074219e+00,6.102437496185302734e+00,5.048872470855712891e+00,4.546010971069335938e+00,5.354418754577636719e+00,2.362877845764160156e+00,4.655360221862792969e+00,4.103904724121093750e+00,6.938088893890380859e+00,3.669577360153198242e+00,5.605314254760742188e+00,6.544998168945312500e+00,6.144683361053466797e+00,6.270709991455078125e+00,5.709107398986816406e+00,5.715214729309082031e+00,5.185268402099609375e+00,5.539578914642333984e+00,5.823004245758056641e+00,4.421060562133789062e+00,3.817705631256103516e+00,2.753507852554321289e+00,3.990276336669921875e+00,4.545198440551757812e+00,5.929145336151123047e+00,5.996572494506835938e+00,5.579298019409179688e+00,5.338050365447998047e+00,5.426369190216064453e+00,5.427776336669921875e+00,4.921903133392333984e+00,5.272700786590576172e+00,3.934629917144775391e+00,7.519227504730224609e+00,7.621101856231689453e+00,6.257060050964355469e+00,4.913850307464599609e+00,5.529220104217529297e+00,3.417359828948974609e+00,4.783188343048095703e+00,4.511851310729980469e+00,4.122982025146484375e+00,4.585895538330078125e+00,5.818208694458007812e+00,5.727236270904541016e+00,4.613163948059082031e+00,5.077343940734863281e+00,5.181052207946777344e+00,7.151433467864990234e+00,5.132098674774169922e+00,4.046350479125976562e+00,3.356467247009277344e+00
6.072097778320312500e+00,6.564982891082763672e+00,9.180979728698730469e+00,7.827784061431884766e+00,7.862761020660400391e+00,7.312296390533447266e+00,4.062178611755371094e+00,3.112782239913940430e+00,3.554816961288452148e+00,3.546438455581665039e+00,5.058134078979492188e+00,7.417354583740234375e+00,6.485157012939453125e+00,6.140706062316894531e+00,5.187007904052734375e+00,4.667019844055175781e+00,5.172690391540527344e+00,2.343930006027221680e+00,4.556351661682128906e+00,4.119931221008300781e+00,6.974757194519042969e+00,3.596940517425537109e+00,5.642221927642822266e+00,6.641933441162109375e+00,6.251300334930419922e+00,6.388804435729980469e+00,5.583410263061523438e+00,5.543812274932861328e+00,5.194638252258300781e+00,5.671836853027343750e+00,6.064764499664306641e+00,4.390953540802001953e+00,3.968052625656127930e+00,2.838610649108886719e+00,3.802081346511840820e+00,4.550519943237304688e+00,5.711644649505615234e+00,5.868357658386230469e+00,5.697912216186523438e+00,5.074101924896240234e+00,5.656375408172607422e+00,5.478404045104980469e+00,5.002611637115478516e+00,5.082470893859863281e+00,3.782093524932861328e+00,7.570123195648193359e+00,7.607015609741210938e+00,6.275033950805664062e+00,4.535859584808349609e+00,5.475379943847656250e+00,3.420274734497070312e+00,4.659339427947998047e+00,4.420010089874267578e+00,3.989801883697509766e+00,4.862327098846435547e+00,5.643730640411376953e+00,5.579267024993896484e+00,4.629175662994384766e+00,5.276449203491210938e+00,5.281245231628417969e+00,6.741605281829833984e+00,5.038908958435058594e+00,3.827722549438476562e+00,3.464711904525756836e+00
6.601556777954101562e+00,7.212022304534912109e+00,9.100179672241210938e+00,7.917012691497802734e+00,7.857493400573730469e+00,7.342703342437744141e+00,4.169107913970947266e+00,3.103582382202148438e+00,4.020128726959228516e+00,3.480308771133422852e+00,4.973952293395996094e+00,7.272546291351318359e+00,6.175210952758789062e+00,5.996119976043701172e+00,5.012798309326171875e+00,4.694273948669433594e+00,5.473659515380859375e+00,2.530834913253784180e+00,4.854465484619140625e+00,4.166359424591064453e+00,6.827512741088867188e+00,3.656194448471069336e+00,5.626726627349853516e+00,6.516984462738037109e+00,5.966538906097412109e+00,6.308094501495361328e+00,5.545664310455322266e+00,5.528167724609375000e+00,5.221299171447753906e+00,5.577409744262695312e+00,5.796122550964355469e+00,4.294640541076660156e+00,3.886815786361694336e+00,2.728363275527954102e+00,4.091411590576171875e+00,4.590530395507812500e+00,5.885703086853027344e+00,6.017073154449462891e+00,5.472077369689941406e+00,5.156773567199707031e+00,5.414087772369384766e+00,5.377285003662109375e+00,4.923465728759765625e+00,5.298726558685302734e+00,3.669779300689697266e+00,7.487402439117431641e+00,7.740149974822998047e+00,6.180033206939697266e+00,4.709159851074218750e+00,5.596284866333007812e+00,3.524488687515258789e+00,4.575244426727294922e+00,4.642827510833740234e+00,4.095657348632812500e+00,4.556201934814453125e+00,5.867983818054199219e+00,5.650317192077636719e+00,4.462890148162841797e+00,5.078112602233886719e+00,5.073213100433349609e+00,6.964209556579589844e+00,4.866273880004882812e+00,4.108572959899902344e+00,3.705969810485839844e+00
7.158931255340576172e+00,6.862431526184082031e+00,9.120288848876953125e+00,8.115900039672851562e+00,7.829062938690185547e+00,7.534962654113769531e+00,4.163641452789306641e+00,3.247982501983642578e+00,3.806699991226196289e+00,3.381673812866210938e+00,4.919330596923828125e+00,7.395988464355468750e+00,6.219088554382324219e+00,6.061574459075927734e+00,5.081467628479003906e+00,4.629596233367919922e+00,5.319766044616699219e+00,2.340340852737426758e+00,4.646154403686523438e+00,4.101660728454589844e+00,6.930975914001464844e+00,3.654068946838378906e+00,5.616730690002441406e+00,6.507721424102783203e+00,6.173093795776367188e+00,6.213396072387695312e+00,5.646816730499267578e+00,5.676925182342529297e+00,5.196582794189453125e+00,5.480283260345458984e+00,5.877224445343017578e+00,4.357559204101562500e+00,3.812164545059204102e+00,2.812696456909179688e+00,3.948013305664062500e+00,4.548990726470947266e+00,5.898460388183593750e+00,6.042162895202636719e+00,5.550875186920166016e+00,5.330989360809326172e+00,5.480781078338623047e+00,5.398967266082763672e+00,4.931179523468017578e+00,5.277877807617187500e+00,3.810902118682861328e+00,7.504508495330810547e+00,7.575563430786132812e+00,6.254542827606201172e+00,4.803722858428955078e+00,5.570458412170410156e+00,3.504977941513061523e+00,4.752858161926269531e+00,4.573071956634521484e+00,4.108756542205810547e+00,4.527401924133300781e+00,5.826314449310302734e+00,5.735297203063964844e+00,4.609692096710205078e+00,5.038515090942382812e+00,5.203983306884765625e+00,7.060820102691650391e+00,5.075567245483398438e+00,3.955630064010620117e+00,3.469476461410522461e+00
5.228038311004638672e+00,6.436615467071533203e+00,9.357408523559570312e+00,7.854600906372070312e+00,7.578634738922119141e+00,7.330636024475097656e+00,4.486915111541748047e+00,3.145481586456298828e+00,3.657001495361328125e+00,3.443960428237915039e+00,4.917394638061523438e+00,7.366380214691162109e+00,6.313267707824707031e+00,6.070921421051025391e+00,5.295416831970214844e+00,4.761407852172851562e+00,5.338732242584228516e+00,2.444402933120727539e+00,4.839578628540039062e+00,4.363202095031738281e+00,7.017580986022949219e+00,3.537023544311523438e+00,5.575189590454101562e+00,6.324748516082763672e+00,5.982383251190185547e+00,6.328371047973632812e+00,5.496982574462890625e+00,5.336507320404052734e+00,5.120158195495605469e+00,5.542410850524902344e+00,5.976131439208984375e+00,4.415559768676757812e+00,3.959758520126342773e+00,2.746551275253295898e+00,4.087448120117187500e+00,4.490646839141845703e+00,5.636096954345703125e+00,5.877152919769287109e+00,5.542533874511718750e+00,5.119862556457519531e+00,5.355745315551757812e+00,5.314175605773925781e+00,4.689791679382324219e+00,5.019898414611816406e+00,3.811893701553344727e+00,7.674023628234863281e+00,7.784637928009033203e+00,5.995667457580566406e+00,4.568561553955078125e+00,5.479738235473632812e+00,3.621304273605346680e+00,4.526730060577392578e+00,4.449378490447998047e+00,3.937821388244628906e+00,4.866229057312011719e+00,5.641326427459716797e+00,5.439034461975097656e+00,4.351329326629638672e+00,5.261217594146728516e+00,5.178934574127197266e+00,6.738247394561767578e+00,4.906153678894042969e+00,4.037604808807373047e+00,3.593263626098632812e+00
7.341132640838623047e+00,6.515748023986816406e+00,9.352184295654296875e+00,7.789455890655517578e+00,7.685676097869873047e+00,7.480712890625000000e+00,4.691269397735595703e+00,3.246276855468750000e+00,3.999154329299926758e+00,3.440564393997192383e+00,4.820317745208740234e+00,7.454391479492187500e+00,6.436968803405761719e+00,6.025353908538818359e+00,5.430101871490478516e+00,4.883611679077148438e+00,5.218241691589355469e+00,2.441040992736816406e+00,4.777407169342041016e+00,4.256061077117919922e+00,6.923646926879882812e+00,3.680556774139404297e+00,5.839587211608886719e+00,6.163290023803710938e+00,5.936673164367675781e+00,6.082006454467773438e+00,5.504442691802978516e+00,5.402204036712646484e+00,4.979903697967529297e+00,5.736642360687255859e+00,6.098965167999267578e+00,4.356354236602783203e+00,3.752934932708740234e+00,2.980845689773559570e+00,4.158711433410644531e+00,4.625964164733886719e+00,5.737006664276123047e+00,5.965334415435791016e+00,5.431469917297363281e+00,5.185081958770751953e+00,5.215633869171142578e+00,5.114554882049560547e+00,4.734051704406738281e+00,5.012782573699951172e+00,3.606893539428710938e+00,7.657682895660400391e+00,7.755525588989257812e+00,5.952500820159912109e+00,4.453942775726318359e+00,5.488044738769531250e+00,4.022551536560058594e+00,4.365506649017333984e+00,4.588069915771484375e+00,3.929405689239501953e+00,4.904299736022949219e+00,5.665005683898925781e+00,5.343097209930419922e+00,4.385504722595214844e+00,5.088497161865234375e+00,5.220097064971923828e+00,6.556392669677734375e+00,4.735376358032226562e+00,3.887719392776489258e+00,3.687060594558715820e+00
