4.341824054718017578e+00,6.659425258636474609e+00,1.244555592536926270e+00,1.762422442436218262e+00,2.782911300659179688e+00,1.118804931640625000e+00,5.327143669128417969e+00,6.032787322998046875e+00,5.983714103698730469e+00,6.029890060424804688e+00,5.399268627166748047e+00,2.660730600357055664e+00,3.035889625549316406e+00,4.318389892578125000e+00,5.858104228973388672e+00,5.720808982849121094e+00,4.010116100311279297e+00,1.990771889686584473e+00,4.074780941009521484e+00,5.524072647094726562e+00,6.786450386047363281e+00,3.817320823669433594e+00,6.496361732482910156e+00,3.211886882781982422e+00,4.472568988800048828e+00,5.140022754669189453e+00,4.954979419708251953e+00,5.156464099884033203e+00,5.560441017150878906e+00,3.613394021987915039e+00,7.191107273101806641e+00,4.905076503753662109e+00
4.261644363403320312e+00,6.453812599182128906e+00,1.250774502754211426e+00,1.310340881347656250e+00,3.101272344589233398e+00,1.098719477653503418e+00,5.180541038513183594e+00,6.372121334075927734e+00,6.390895843505859375e+00,6.400741100311279297e+00,5.321671009063720703e+00,2.857083797454833984e+00,3.049876213073730469e+00,4.175435543060302734e+00,5.593764305114746094e+00,5.133729457855224609e+00,3.984901905059814453e+00,1.668377041816711426e+00,4.754391193389892578e+00,5.378580093383789062e+00,6.573404788970947266e+00,3.834679126739501953e+00,6.710249900817871094e+00,3.174967050552368164e+00,4.806278228759765625e+00,5.234720230102539062e+00,5.436296463012695312e+00,5.093484878540039062e+00,5.565933704376220703e+00,3.781531572341918945e+00,6.692942142486572266e+00,5.322105407714843750e+00
4.212430000305175781e+00,6.798716545104980469e+00,1.223436594009399414e+00,1.364991903305053711e+00,3.165555715560913086e+00,1.033616185188293457e+00,5.307988643646240234e+00,6.208283901214599609e+00,6.374737262725830078e+00,6.250000953674316406e+00,5.460650444030761719e+00,2.878986120223999023e+00,3.009776353836059570e+00,4.344453334808349609e+00,5.733230590820312500e+00,5.328537940979003906e+00,3.973263740539550781e+00,1.494466066360473633e+00,4.552399158477783203e+00,5.521835327148437500e+00,6.588030815124511719e+00,3.797475099563598633e+00,6.689311027526855469e+00,3.174068212509155273e+00,4.740334033966064453e+00,5.102435111999511719e+00,5.331268787384033203e+00,4.933733463287353516e+00,5.486056804656982422e+00,3.660864591598510742e+00,6.863434314727783203e+00,5.326711654663085938e+00
5.110318183898925781e+00,7.008130550384521484e+00,1.239102363586425781e+00,1.033670067787170410e+00,3.076829671859741211e+00,3.074298501014709473e-01,5.137013912200927734e+00,5.672762870788574219e+00,6.216757297515869141e+00,6.199636936187744141e+00,6.081448554992675781e+00,2.725574016571044922e+00,3.073264598846435547e+00,4.562288761138916016e+00,6.234293937683105469e+00,5.133083343505859375e+00,4.088881969451904297e+00,1.587007164955139160e+00,4.321314334869384766e+00,5.965505123138427734e+00,6.872129440307617188e+00,3.771367073059082031e+00,7.116293907165527344e+00,3.374292850494384766e+00,4.965466022491455078e+00,4.674447536468505859e+00,5.269002914428710938e+00,4.654869079589843750e+00,5.848701000213623047e+00,3.866698503494262695e+00,6.931999206542968750e+00,5.726617813110351562e+00
4.489925384521484375e+00,6.623236179351806641e+00,1.269290685653686523e+00,1.735322475433349609e+00,2.802725553512573242e+00,1.092617869377136230e+00,5.297921657562255859e+00,6.049646377563476562e+00,5.978658676147460938e+00,6.069700717926025391e+00,5.391912460327148438e+00,2.662387609481811523e+00,3.025081396102905273e+00,4.293744564056396484e+00,5.853867053985595703e+00,5.692825317382812500e+00,3.983187913894653320e+00,2.048207759857177734e+00,4.100731372833251953e+00,5.541735649108886719e+00,6.788792610168457031e+00,3.841098308563232422e+00,6.520039558410644531e+00,3.200490713119506836e+00,4.511552333831787109e+00,5.140775203704833984e+00,4.971297740936279297e+00,5.165417194366455078e+00,5.628843784332275391e+00,3.647649765014648438e+00,7.223029613494873047e+00,4.932082176208496094e+00
5.534780025482177734e+00,5.914713382720947266e+00,1.246491312980651855e+00,1.333675622940063477e+00,2.988433837890625000e+00,8.752329349517822266e-01,5.004980564117431641e+00,6.127398014068603516e+00,6.388015747070312500e+00,6.521301269531250000e+00,5.506589412689208984e+00,2.826313972473144531e+00,3.069387912750244141e+00,4.043643474578857422e+00,5.534850597381591797e+00,5.023634433746337891e+00,4.125330924987792969e+00,1.760719656944274902e+00,4.738402843475341797e+00,5.359730720520019531e+00,6.564891815185546875e+00,3.889811038970947266e+00,6.757495403289794922e+00,3.224859714508056641e+00,4.788604259490966797e+00,5.278610706329345703e+00,5.413970470428466797e+00,5.280784130096435547e+00,5.661106109619140625e+00,3.854432582855224609e+00,6.447420597076416016e+00,5.273700714111328125e+00
4.685431480407714844e+00,6.828321933746337891e+00,1.243918657302856445e+00,1.617547035217285156e+00,2.806338310241699219e+00,1.128123402595520020e+00,5.338142871856689453e+00,6.134280204772949219e+00,6.021720409393310547e+00,6.087429046630859375e+00,5.400758743286132812e+00,2.640333652496337891e+00,3.097928762435913086e+00,4.331732749938964844e+00,5.891918659210205078e+00,5.563803672790527344e+00,4.025386333465576172e+00,2.035694360733032227e+00,4.212536811828613281e+00,5.542670249938964844e+00,6.815812587738037109e+00,3.803663015365600586e+00,6.558532714843750000e+00,3.244101047515869141e+00,4.553585052490234375e+00,5.128702163696289062e+00,5.083627223968505859e+00,5.074255466461181641e+00,5.626006603240966797e+00,3.656410932540893555e+00,7.116532325744628906e+00,5.066191196441650391e+00
4.184759140014648438e+00,7.070752143859863281e+00,1.218722820281982422e+00,1.360404968261718750e+00,3.090971946716308594e+00,1.045229673385620117e+00,5.373475074768066406e+00,6.199390411376953125e+00,6.278587341308593750e+00,6.137259960174560547e+00,5.482938766479492188e+00,2.796627998352050781e+00,3.059535264968872070e+00,4.418788909912109375e+00,5.870409488677978516e+00,5.384673595428466797e+00,3.972338914871215820e+00,1.595088839530944824e+00,4.434647083282470703e+00,5.590877532958984375e+00,6.675393104553222656e+00,3.772232532501220703e+00,6.701606750488281250e+00,3.203994989395141602e+00,4.719382286071777344e+00,5.036868572235107422e+00,5.271896362304687500e+00,4.849122524261474609e+00,5.515354156494140625e+00,3.642343997955322266e+00,6.988375186920166016e+00,5.347136020660400391e+00
5.106672763824462891e+00,7.006647109985351562e+00,1.235127925872802734e+00,1.022723555564880371e+00,3.081756591796875000e+00,2.739882469177246094e-01,5.122930049896240234e+00,5.645781993865966797e+00,6.221227645874023438e+00,6.203164577484130859e+00,6.112651348114013672e+00,2.722502708435058594e+00,3.079091310501098633e+00,4.565401554107666016e+00,6.244294643402099609e+00,5.116981983184814453e+00,4.098791599273681641e+00,1.570844411849975586e+00,4.322730064392089844e+00,5.978420257568359375e+00,6.872832775115966797e+00,3.770990610122680664e+00,7.131817340850830078e+00,3.382339715957641602e+00,4.972694873809814453e+00,4.661044597625732422e+00,5.269901275634765625e+00,4.646461009979248047e+00,5.851885318756103516e+00,3.872502088546752930e+00,6.926147460937500000e+00,5.740559577941894531e+00
4.416265964508056641e+00,6.890325069427490234e+00,1.183966159820556641e+00,1.234012842178344727e+00,3.328342914581298828e+00,1.118213295936584473e+00,5.326469421386718750e+00,6.336502075195312500e+00,6.597839355468750000e+00,6.390697479248046875e+00,5.429009914398193359e+00,3.000871896743774414e+00,3.022676467895507812e+00,4.334704875946044922e+00,5.593005180358886719e+00,5.156368732452392578e+00,3.996707439422607422e+00,1.247637271881103516e+00,4.830069541931152344e+00,5.446267604827880859e+00,6.462559223175048828e+00,3.783743858337402344e+00,6.688727378845214844e+00,3.158900737762451172e+00,4.802999496459960938e+00,5.170067310333251953e+00,5.553041458129882812e+00,4.866676330566406250e+00,5.384593486785888672e+00,3.643251180648803711e+00,6.630393028259277344e+00,5.469027042388916016e+00
4.216894626617431641e+00,6.638920783996582031e+00,1.221114754676818848e+00,1.729500293731689453e+00,2.754343509674072266e+00,1.237226247787475586e+00,5.325042724609375000e+00,6.166449546813964844e+00,6.029130935668945312e+00,6.082690238952636719e+00,5.307720661163330078e+00,2.655297517776489258e+00,3.086299180984497070e+00,4.281566143035888672e+00,5.792227745056152344e+00,5.621231555938720703e+00,4.040475845336914062e+00,2.017496585845947266e+00,4.220643520355224609e+00,5.429832458496093750e+00,6.775607585906982422e+00,3.796294689178466797e+00,6.478096008300781250e+00,3.233403921127319336e+00,4.479445457458496094e+00,5.212503433227539062e+00,5.051637649536132812e+00,5.178598880767822266e+00,5.520137786865234375e+00,3.631589889526367188e+00,7.069840908050537109e+00,4.922398090362548828e+00
4.364624977111816406e+00,6.482939243316650391e+00,1.288185358047485352e+00,1.337346076965332031e+00,3.255506515502929688e+00,1.092399001121520996e+00,5.214673995971679688e+00,6.338319301605224609e+00,6.429622173309326172e+00,6.437752723693847656e+00,5.334537506103515625e+00,2.954710960388183594e+00,2.955691337585449219e+00,4.208191871643066406e+00,5.558829307556152344e+00,5.256258010864257812e+00,3.922564029693603516e+00,1.537212967872619629e+00,4.730083465576171875e+00,5.436913490295410156e+00,6.535141944885253906e+00,3.863409519195556641e+00,6.666855812072753906e+00,3.115280389785766602e+00,4.815616607666015625e+00,5.211604595184326172e+00,5.416026115417480469e+00,5.077864170074462891e+00,5.568208694458007812e+00,3.735805749893188477e+00,6.837975978851318359e+00,5.314156532287597656e+00
7.933675765991210938e+00,6.607100486755371094e+00,9.109475016593933105e-01,2.101824998855590820e+00,2.427575826644897461e+00,2.498759508132934570e+00,5.427140712738037109e+00,6.829368591308593750e+00,6.422415733337402344e+00,6.535014629364013672e+00,4.619345664978027344e+00,2.639830827713012695e+00,3.524597644805908203e+00,3.935973167419433594e+00,5.009693622589111328e+00,5.318246364593505859e+00,4.519216537475585938e+00,2.353802442550659180e+00,4.912484169006347656e+00,4.616607666015625000e+00,6.505901336669921875e+00,3.763868570327758789e+00,5.744215488433837891e+00,3.401221990585327148e+00,4.039278984069824219e+00,6.156630992889404297e+00,5.631937026977539062e+00,5.603747367858886719e+00,5.097891807556152344e+00,3.459183931350708008e+00,6.008162498474121094e+00,4.523932456970214844e+00
4.872088432312011719e+00,6.647296905517578125e+00,1.151326894760131836e+00,1.657205104827880859e+00,2.805066108703613281e+00,9.801437258720397949e-01,5.323466777801513672e+00,5.879723072052001953e+00,6.148850917816162109e+00,6.045500755310058594e+00,5.602401733398437500e+00,2.695937633514404297e+00,3.099816322326660156e+00,4.359795570373535156e+00,5.851496696472167969e+00,5.553503513336181641e+00,4.160089015960693359e+00,1.746987104415893555e+00,4.145071029663085938e+00,5.518284320831298828e+00,6.709125041961669922e+00,3.769856452941894531e+00,6.562832832336425781e+00,3.277043342590332031e+00,4.474497795104980469e+00,5.114014625549316406e+00,5.059182643890380859e+00,5.075122833251953125e+00,5.438671588897705078e+00,3.573673486709594727e+00,6.838113307952880859e+00,5.032917976379394531e+00
3.783284902572631836e+00,6.469135761260986328e+00,1.086636662483215332e+00,1.420912265777587891e+00,2.937118053436279297e+00,1.194420695304870605e+00,5.290198326110839844e+00,6.237418651580810547e+00,6.454832077026367188e+00,6.245559692382812500e+00,5.403298854827880859e+00,2.827649831771850586e+00,3.157829046249389648e+00,4.273467540740966797e+00,5.588047027587890625e+00,5.169854640960693359e+00,4.211934089660644531e+00,1.422066330909729004e+00,4.685606956481933594e+00,5.240969657897949219e+00,6.560862541198730469e+00,3.690507411956787109e+00,6.615520477294921875e+00,3.287826776504516602e+00,4.607264518737792969e+00,5.260350227355957031e+00,5.411604881286621094e+00,5.077166557312011719e+00,5.204770565032958984e+00,3.628743410110473633e+00,6.344279766082763672e+00,5.211541175842285156e+00
4.027821540832519531e+00,6.491434097290039062e+00,1.257952570915222168e+00,1.496919870376586914e+00,3.056314945220947266e+00,1.239960670471191406e+00,5.179813861846923828e+00,6.440309047698974609e+00,6.337403297424316406e+00,6.316340923309326172e+00,5.154500007629394531e+00,2.840889692306518555e+00,3.021023035049438477e+00,4.118387699127197266e+00,5.543851375579833984e+00,5.290567398071289062e+00,3.876192808151245117e+00,1.796210050582885742e+00,4.627252101898193359e+00,5.332433223724365234e+00,6.493397235870361328e+00,3.895551443099975586e+00,6.601581096649169922e+00,3.090834856033325195e+00,4.714082717895507812e+00,5.315583229064941406e+00,5.310884952545166016e+00,5.155791759490966797e+00,5.554779052734375000e+00,3.743705034255981445e+00,6.847509860992431641e+00,5.119999885559082031e+00
4.166428565979003906e+00,6.825528144836425781e+00,1.182188034057617188e+00,1.331297397613525391e+00,3.064292669296264648e+00,9.716390967369079590e-01,5.326749324798583984e+00,6.118896484375000000e+00,6.338808536529541016e+00,6.186792373657226562e+00,5.561986446380615234e+00,2.817258596420288086e+00,3.073551416397094727e+00,4.397633552551269531e+00,5.819071292877197266e+00,5.291085720062255859e+00,4.071419715881347656e+00,1.488104462623596191e+00,4.506217479705810547e+00,5.533619403839111328e+00,6.661530494689941406e+00,3.738343238830566406e+00,6.730658531188964844e+00,3.250274658203125000e+00,4.715573787689208984e+00,5.049622535705566406e+00,5.318245410919189453e+00,4.898795127868652344e+00,5.442565917968750000e+00,3.653252840042114258e+00,6.760604381561279297e+00,5.362886905670166016e+00
4.599397659301757812e+00,6.787715435028076172e+00,1.180399537086486816e+00,1.655132174491882324e+00,2.711734294891357422e+00,1.224462389945983887e+00,5.355526447296142578e+00,6.159471511840820312e+00,6.052700042724609375e+00,6.073736190795898438e+00,5.370919704437255859e+00,2.614906072616577148e+00,3.166513204574584961e+00,4.320014476776123047e+00,5.844226837158203125e+00,5.516044616699218750e+00,4.121162414550781250e+00,2.014755487442016602e+00,4.259768962860107422e+00,5.436852931976318359e+00,6.805252075195312500e+00,3.757932424545288086e+00,6.507504940032958984e+00,3.292165517807006836e+00,4.481160163879394531e+00,5.195386886596679688e+00,5.119791984558105469e+00,5.110046386718750000e+00,5.505780220031738281e+00,3.625306129455566406e+00,6.924317836761474609e+00,5.015012264251708984e+00
4.173866271972656250e+00,7.089802265167236328e+00,1.170553088188171387e+00,1.305249929428100586e+00,3.187656641006469727e+00,1.203647971153259277e+00,5.383019447326660156e+00,6.374415874481201172e+00,6.472465515136718750e+00,6.251626014709472656e+00,5.375826358795166016e+00,2.888020277023315430e+00,3.085132122039794922e+00,4.368399143218994141e+00,5.697913646697998047e+00,5.235248088836669922e+00,3.994101285934448242e+00,1.423143625259399414e+00,4.689852237701416016e+00,5.454478263854980469e+00,6.538538932800292969e+00,3.764156579971313477e+00,6.654720783233642578e+00,3.184252977371215820e+00,4.734979152679443359e+00,5.157350063323974609e+00,5.457628726959228516e+00,4.845480918884277344e+00,5.389700889587402344e+00,3.621488094329833984e+00,6.744494915008544922e+00,5.397415161132812500e+00
3.952991962432861328e+00,6.819928646087646484e+00,1.215605616569519043e+00,1.371010899543762207e+00,3.173043966293334961e+00,1.272469282150268555e+00,5.293889522552490234e+00,6.482358932495117188e+00,6.451288223266601562e+00,6.317385196685791016e+00,5.220024585723876953e+00,2.892244815826416016e+00,3.045817136764526367e+00,4.241902351379394531e+00,5.585940837860107422e+00,5.226823806762695312e+00,3.914184808731079102e+00,1.561608076095581055e+00,4.744947910308837891e+00,5.370332241058349609e+00,6.492663383483886719e+00,3.825407743453979492e+00,6.624055385589599609e+00,3.127056121826171875e+00,4.752308368682861328e+00,5.254787921905517578e+00,5.442045211791992188e+00,4.984911918640136719e+00,5.451933383941650391e+00,3.684876918792724609e+00,6.785806179046630859e+00,5.290887355804443359e+00
4.913019180297851562e+00,6.543971538543701172e+00,1.140780687332153320e+00,1.374857306480407715e+00,2.948561191558837891e+00,8.134656548500061035e-01,5.233747959136962891e+00,5.925059795379638672e+00,6.339817523956298828e+00,6.213093280792236328e+00,5.705844402313232422e+00,2.779896259307861328e+00,3.113664865493774414e+00,4.337487697601318359e+00,5.808337688446044922e+00,5.215286731719970703e+00,4.192642211914062500e+00,1.535119175910949707e+00,4.460135936737060547e+00,5.514112472534179688e+00,6.646005630493164062e+00,3.751667022705078125e+00,6.748797416687011719e+00,3.300899982452392578e+00,4.655892848968505859e+00,5.074446678161621094e+00,5.295773983001708984e+00,4.986761569976806641e+00,5.454042911529541016e+00,3.669428110122680664e+00,6.533648967742919922e+00,5.318684101104736328e+00
