8.145350456237792969e+00,6.274751186370849609e+00,-2.109328746795654297e+00,-4.807243049144744873e-01
8.019248008728027344e+00,6.835239410400390625e+00,2.502582967281341553e-01,-2.434143275022506714e-01
6.901856899261474609e+00,6.313730239868164062e+00,-2.317703962326049805e+00,-8.224155306816101074e-01
7.951810359954833984e+00,6.179567337036132812e+00,-2.368218660354614258e+00,-8.581927418708801270e-01
9.045763015747070312e+00,6.422951221466064453e+00,-1.810498476028442383e+00,-6.197406649589538574e-01
8.296884536743164062e+00,6.564385890960693359e+00,-1.223773717880249023e+00,-1.234408140182495117e+00
8.119862556457519531e+00,6.855315208435058594e+00,-1.623640418052673340e+00,-5.863209962844848633e-01
8.173410415649414062e+00,6.267255306243896484e+00,-1.693745136260986328e+00,-2.068658769130706787e-01
8.151693344116210938e+00,6.704556465148925781e+00,-7.926318049430847168e-01,-1.990968585014343262e-01
9.258526802062988281e+00,6.217527389526367188e+00,-1.979496598243713379e+00,-6.036758422851562500e-01
6.345159530639648438e+00,6.654595375061035156e+00,-2.300835371017456055e+00,-8.509446978569030762e-01
7.489123344421386719e+00,6.659499645233154297e+00,-2.125358104705810547e+00,-6.307814121246337891e-01
8.294714927673339844e+00,5.568542480468750000e+00,-1.479135036468505859e+00,-3.044084906578063965e-01
7.942622184753417969e+00,5.815463542938232422e+00,-7.111914753913879395e-01,8.342127315700054169e-03
8.090003013610839844e+00,6.501544952392578125e+00,-1.766133189201354980e+00,-2.566086053848266602e-01
8.124069213867187500e+00,5.549023628234863281e+00,-1.343197107315063477e+00,-3.333352804183959961e-01
8.693800926208496094e+00,6.101012706756591797e+00,-2.427143812179565430e+00,-5.893062949180603027e-01
8.318597793579101562e+00,5.997362136840820312e+00,-5.422965288162231445e-01,-6.701099276542663574e-01
7.977936267852783203e+00,6.203374385833740234e+00,-2.349711418151855469e+00,-8.176679015159606934e-01
7.355114459991455078e+00,6.624873638153076172e+00,-1.857743740081787109e+00,-5.291768312454223633e-01
7.870465278625488281e+00,5.862999916076660156e+00,4.607221484184265137e-01,1.603132672607898712e-02
8.231781005859375000e+00,5.997870922088623047e+00,5.209616422653198242e-01,-2.630100771784782410e-02
7.879111766815185547e+00,5.591323375701904297e+00,-1.242073893547058105e+00,-3.036871850490570068e-01
8.095473289489746094e+00,5.920891761779785156e+00,-1.952722072601318359e+00,-1.146730184555053711e+00
8.264961242675781250e+00,6.007294178009033203e+00,2.340134531259536743e-01,-1.115257963538169861e-01
7.909935474395751953e+00,6.266603469848632812e+00,-1.436232566833496094e+00,-5.783324241638183594e-01
9.368241310119628906e+00,5.767498493194580078e+00,-2.127072811126708984e+00,-8.972384333610534668e-01
5.387438774108886719e+00,6.566780567169189453e+00,-2.021464824676513672e+00,-8.292276263236999512e-01
8.025384902954101562e+00,6.542182445526123047e+00,-1.517080307006835938e+00,-1.172769308090209961e+00
8.711995124816894531e+00,5.260713577270507812e+00,-1.803313016891479492e+00,-5.416648387908935547e-01
9.518394470214843750e+00,5.860824108123779297e+00,-2.873032808303833008e+00,-7.496152520179748535e-01
9.060530662536621094e+00,5.904045581817626953e+00,-2.440110683441162109e+00,-1.283936023712158203e+00
8.094100952148437500e+00,5.914780616760253906e+00,-1.843582868576049805e+00,-1.649852693080902100e-01
8.169838905334472656e+00,6.784717082977294922e+00,-5.202326551079750061e-02,-3.162676095962524414e-01
9.219367980957031250e+00,6.110879421234130859e+00,-1.970366120338439941e+00,-5.712810754776000977e-01
8.432219505310058594e+00,6.590810775756835938e+00,-6.575743556022644043e-01,-6.194838881492614746e-01
9.187655448913574219e+00,5.826451778411865234e+00,-2.304580211639404297e+00,-6.899544596672058105e-01
8.208919525146484375e+00,6.759959697723388672e+00,-1.182250261306762695e+00,-4.616680741310119629e-01
8.348731994628906250e+00,5.939356803894042969e+00,-2.260064125061035156e+00,-4.967454969882965088e-01
8.252492904663085938e+00,6.027508735656738281e+00,-1.942673087120056152e+00,-1.129143595695495605e+00
8.176317214965820312e+00,5.641738414764404297e+00,-2.154778242111206055e+00,-5.158646106719970703e-01
8.448156356811523438e+00,6.510263442993164062e+00,-1.100846529006958008e+00,-8.707561492919921875e-01
9.102016448974609375e+00,5.641092777252197266e+00,-1.815658569335937500e+00,-1.001175284385681152e+00
8.249875068664550781e+00,5.615021705627441406e+00,-1.709733963012695312e+00,-2.787024080753326416e-01
8.935387611389160156e+00,5.931002616882324219e+00,-2.456027507781982422e+00,-1.249810814857482910e+00
6.905515193939208984e+00,5.946193218231201172e+00,-2.110997200012207031e+00,-1.014967679977416992e+00
8.223566055297851562e+00,5.543190002441406250e+00,-1.743548154830932617e+00,-5.702165365219116211e-01
9.382389068603515625e+00,5.851290225982666016e+00,-1.993388056755065918e+00,-9.559244513511657715e-01
8.464872360229492188e+00,5.690982818603515625e+00,-1.726337313652038574e+00,-3.184919357299804688e-01
8.352054595947265625e+00,6.436703681945800781e+00,-4.567816853523254395e-01,-6.238906979560852051e-01
6.451848030090332031e+00,6.223127365112304688e+00,-1.945421576499938965e+00,-5.785918235778808594e-01
8.294278144836425781e+00,6.182703018188476562e+00,6.904000639915466309e-01,-1.288035418838262558e-03
9.519172668457031250e+00,5.859473228454589844e+00,-2.865683317184448242e+00,-7.521213889122009277e-01
9.308367729187011719e+00,5.695600986480712891e+00,-2.039991855621337891e+00,-1.075107455253601074e+00
6.452353954315185547e+00,6.633475780487060547e+00,-2.311065196990966797e+00,-8.735561966896057129e-01
8.247887611389160156e+00,6.394237041473388672e+00,-1.800010800361633301e+00,-2.368107736110687256e-01
8.525344848632812500e+00,6.161746501922607422e+00,-1.978295922279357910e+00,-6.872340440750122070e-01
8.712859153747558594e+00,5.895489215850830078e+00,-2.272493124008178711e+00,-5.129842758178710938e-01
8.213372230529785156e+00,6.917118072509765625e+00,-1.429311990737915039e+00,-7.596392035484313965e-01
8.912941932678222656e+00,5.693144321441650391e+00,-1.617056012153625488e+00,-8.243298530578613281e-01
6.829506397247314453e+00,6.320436954498291016e+00,-1.744354248046875000e+00,-7.980923652648925781e-01
8.569869041442871094e+00,5.665879726409912109e+00,-1.843664646148681641e+00,-4.174626767635345459e-01
8.583849906921386719e+00,5.454674243927001953e+00,-1.548329591751098633e+00,-3.256456851959228516e-01
7.029507160186767578e+00,6.273406028747558594e+00,-2.279532194137573242e+00,-8.234095573425292969e-01
9.395293235778808594e+00,5.995254993438720703e+00,-2.402626276016235352e+00,-7.259846329689025879e-01
7.876374721527099609e+00,5.746737480163574219e+00,-1.917969107627868652e+00,-2.989256381988525391e-01
9.431862831115722656e+00,5.808333396911621094e+00,-2.219057559967041016e+00,-8.951266407966613770e-01
8.102348327636718750e+00,6.888031482696533203e+00,-1.287359118461608887e+00,-4.218674600124359131e-01
8.797360420227050781e+00,5.605442047119140625e+00,-1.579086422920227051e+00,-4.445144236087799072e-01
8.137732505798339844e+00,6.580847263336181641e+00,-1.436734318733215332e+00,-6.608115434646606445e-01
9.446928977966308594e+00,5.967237472534179688e+00,-2.304872274398803711e+00,-8.203432559967041016e-01
9.193083763122558594e+00,6.002683639526367188e+00,-2.008326530456542969e+00,-4.950022697448730469e-01
9.079822540283203125e+00,5.886380672454833984e+00,-2.607884645462036133e+00,-1.171709775924682617e+00
9.175918579101562500e+00,5.858288764953613281e+00,-2.642335414886474609e+00,-1.056397557258605957e+00
9.391661643981933594e+00,5.882132530212402344e+00,-2.702075004577636719e+00,-7.890576720237731934e-01
9.248281478881835938e+00,5.824974060058593750e+00,-2.231709003448486328e+00,-7.100332975387573242e-01
9.474387168884277344e+00,5.931049823760986328e+00,-2.569403886795043945e+00,-7.566183805465698242e-01
8.298437118530273438e+00,5.938808441162109375e+00,-1.634112834930419922e+00,-4.047147184610366821e-02
8.278667449951171875e+00,5.775732517242431641e+00,9.472667425870895386e-02,-5.493173375725746155e-02
8.634808540344238281e+00,5.284677505493164062e+00,-1.979661703109741211e+00,-6.536650061607360840e-01
8.867418289184570312e+00,6.002030849456787109e+00,-1.873346328735351562e+00,-7.102909088134765625e-01
8.232289314270019531e+00,6.474629878997802734e+00,-1.124481201171875000e+00,-9.949864149093627930e-01
7.806555271148681641e+00,6.477770328521728516e+00,-1.620120882987976074e+00,-7.287301421165466309e-01
7.965869903564453125e+00,5.799696922302246094e+00,5.381560325622558594e-01,2.593890205025672913e-02
8.473995208740234375e+00,5.350629806518554688e+00,-1.449853420257568359e+00,-3.395844995975494385e-01
8.731683731079101562e+00,5.744932174682617188e+00,-1.865995883941650391e+00,-3.918168544769287109e-01
8.740808486938476562e+00,5.229162216186523438e+00,-1.602116823196411133e+00,-4.666571915149688721e-01
7.855867862701416016e+00,5.619058609008789062e+00,-2.111640453338623047e+00,-8.680490851402282715e-01
4.639360904693603516e+00,6.570810794830322266e+00,-1.083495497703552246e+00,1.161255016922950745e-01
8.314952850341796875e+00,6.723498821258544922e+00,-1.571399331092834473e+00,-8.263332247734069824e-01
7.915890693664550781e+00,5.550663948059082031e+00,-1.802823543548583984e+00,-3.264802992343902588e-01
8.134030342102050781e+00,5.751466751098632812e+00,-2.105086326599121094e+00,-3.936986625194549561e-01
7.643474578857421875e+00,6.195146083831787109e+00,-2.364487886428833008e+00,-1.054759144783020020e+00
8.876742362976074219e+00,5.435610294342041016e+00,-1.669351100921630859e+00,-6.681042313575744629e-01
8.322179794311523438e+00,6.097584724426269531e+00,-2.033000707626342773e+00,-1.251967191696166992e+00
8.304473876953125000e+00,6.157148361206054688e+00,-1.799698352813720703e+00,-3.357423245906829834e-01
8.043577194213867188e+00,6.044769763946533203e+00,-1.074437499046325684e+00,-5.225027799606323242e-01
9.309810638427734375e+00,6.190063476562500000e+00,-2.040632963180541992e+00,-6.073362827301025391e-01
8.783657073974609375e+00,5.489006519317626953e+00,-1.884891986846923828e+00,-3.742216825485229492e-01
9.443733215332031250e+00,5.876232624053955078e+00,-2.752028226852416992e+00,-7.721482515335083008e-01
7.583045959472656250e+00,6.241634368896484375e+00,-2.009957551956176758e+00,-9.007952213287353516e-01
6.983377933502197266e+00,6.260702610015869141e+00,-2.267919778823852539e+00,-8.465389609336853027e-01
7.934330940246582031e+00,6.036522388458251953e+00,3.137610256671905518e-01,-2.942220866680145264e-02
8.040482521057128906e+00,6.263148784637451172e+00,-2.043132305145263672e+00,-1.136774182319641113e+00
8.046072959899902344e+00,6.004199504852294922e+00,-1.725356459617614746e+00,-3.853079676628112793e-01
6.575454235076904297e+00,5.950972080230712891e+00,-2.090430974960327148e+00,-1.144210815429687500e+00
9.469381332397460938e+00,5.936408042907714844e+00,-2.578032970428466797e+00,-7.858519554138183594e-01
9.046916961669921875e+00,5.980003833770751953e+00,-1.298300027847290039e+00,-8.765118718147277832e-01
8.078072547912597656e+00,6.124794006347656250e+00,6.169382929801940918e-01,8.307991176843643188e-02
9.301598548889160156e+00,5.675152301788330078e+00,-2.122529268264770508e+00,-1.086877703666687012e+00
6.528535842895507812e+00,6.320957183837890625e+00,-1.972602605819702148e+00,-5.545979738235473633e-01
8.498257637023925781e+00,6.343784332275390625e+00,-1.239503264427185059e+00,-9.995880126953125000e-01
7.866674900054931641e+00,5.843879699707031250e+00,-6.500158309936523438e-01,2.449554204940795898e-02
8.435162544250488281e+00,6.341788768768310547e+00,-1.593941926956176758e+00,-1.002398133277893066e+00
8.259892463684082031e+00,5.331998825073242188e+00,-1.965585350990295410e+00,-6.322410106658935547e-01
2.478203296661376953e+00,7.066800117492675781e+00,-1.667391419410705566e+00,-1.440831542015075684e+00
6.878341674804687500e+00,6.176610946655273438e+00,-2.233017921447753906e+00,-9.594430327415466309e-01
6.958979129791259766e+00,6.352766036987304688e+00,-2.174507141113281250e+00,-8.938245773315429688e-01
8.027263641357421875e+00,5.891605854034423828e+00,-1.328805923461914062e+00,-1.904676854610443115e-01
9.218239784240722656e+00,5.830105781555175781e+00,-2.128924369812011719e+00,-1.058142066001892090e+00
6.857843875885009766e+00,6.136366367340087891e+00,-2.267846345901489258e+00,-8.655331730842590332e-01
8.835371017456054688e+00,6.142998695373535156e+00,-2.344733238220214844e+00,-6.390701532363891602e-01
8.357716560363769531e+00,5.892956256866455078e+00,-2.304643630981445312e+00,-5.236989855766296387e-01
7.980563163757324219e+00,6.574933052062988281e+00,4.340505301952362061e-01,-4.349168390035629272e-02
7.873361587524414062e+00,6.135557174682617188e+00,-3.105908334255218506e-01,1.903939098119735718e-01
7.018670082092285156e+00,6.685272216796875000e+00,-2.271557092666625977e+00,-1.015151619911193848e+00
8.486115455627441406e+00,5.569715023040771484e+00,-2.106683969497680664e+00,-5.359703898429870605e-01
9.297614097595214844e+00,5.881358146667480469e+00,-2.679913282394409180e+00,-8.789947032928466797e-01
7.720363140106201172e+00,5.684082031250000000e+00,-2.215882301330566406e+00,-7.732019424438476562e-01
8.082495689392089844e+00,6.658458232879638672e+00,-7.731779217720031738e-01,-1.239750087261199951e-01
8.255447387695312500e+00,5.862853527069091797e+00,-1.305762410163879395e+00,-2.849021852016448975e-01
8.452508926391601562e+00,6.137876987457275391e+00,-2.211133956909179688e+00,-5.566528439521789551e-01
7.514283180236816406e+00,6.880741119384765625e+00,-1.874469518661499023e+00,-5.454631447792053223e-01
8.514790534973144531e+00,6.318391323089599609e+00,-1.666149854660034180e+00,-5.722762942314147949e-01
8.783689498901367188e+00,5.255952835083007812e+00,-1.662335395812988281e+00,-4.610966742038726807e-01
5.789477348327636719e+00,6.297065258026123047e+00,-2.218504667282104492e+00,-9.193291664123535156e-01
7.784988880157470703e+00,6.349875926971435547e+00,-1.398971438407897949e+00,-2.175024300813674927e-01
8.693796157836914062e+00,5.357784271240234375e+00,-1.520184755325317383e+00,-3.604354262351989746e-01
9.141077995300292969e+00,5.916241168975830078e+00,-1.626759648323059082e+00,-9.493558406829833984e-01
9.361403465270996094e+00,5.880410194396972656e+00,-2.554034709930419922e+00,-7.962924242019653320e-01
8.455390930175781250e+00,5.929429054260253906e+00,-1.515826135873794556e-01,-2.678331434726715088e-01
8.217120170593261719e+00,6.034803867340087891e+00,-1.057471707463264465e-01,-2.374215051531791687e-02
9.486902236938476562e+00,5.731554508209228516e+00,-2.183715581893920898e+00,-9.728080630302429199e-01
7.233704090118408203e+00,5.986844539642333984e+00,-2.258597135543823242e+00,-6.490710973739624023e-01
7.447790622711181641e+00,6.510613441467285156e+00,-2.084442615509033203e+00,-8.361023068428039551e-01
9.019742965698242188e+00,5.886859416961669922e+00,-2.383081912994384766e+00,-1.282854437828063965e+00
9.063325881958007812e+00,6.153343677520751953e+00,-2.168642997741699219e+00,-6.977007389068603516e-01
9.049029350280761719e+00,6.183534622192382812e+00,-1.682598829269409180e+00,-6.618691682815551758e-01
9.267063140869140625e+00,5.742643833160400391e+00,-2.125224351882934570e+00,-1.205934405326843262e+00
8.196469306945800781e+00,6.488887310028076172e+00,-1.803233623504638672e+00,-2.585134208202362061e-01
8.152565956115722656e+00,6.814807891845703125e+00,-7.545199990272521973e-01,-1.629634499549865723e-01
8.352767944335937500e+00,5.704604625701904297e+00,-2.049375772476196289e+00,-3.226413428783416748e-01
8.838902473449707031e+00,6.173976898193359375e+00,-2.307726860046386719e+00,-6.402367353439331055e-01
8.594345092773437500e+00,5.886823177337646484e+00,-2.437812566757202148e+00,-6.776273250579833984e-01
8.712848663330078125e+00,5.892367362976074219e+00,-1.037913441658020020e+00,-5.708616971969604492e-01
8.154286384582519531e+00,5.417188644409179688e+00,-6.728957295417785645e-01,-3.556839823722839355e-01
9.337917327880859375e+00,5.628331661224365234e+00,-2.092561721801757812e+00,-1.044909358024597168e+00
8.444511413574218750e+00,5.667927742004394531e+00,-2.142090797424316406e+00,-6.291812658309936523e-01
9.512264251708984375e+00,5.938617229461669922e+00,-2.551486968994140625e+00,-7.847467660903930664e-01
7.871191501617431641e+00,6.266929626464843750e+00,-1.011437892913818359e+00,-3.500368893146514893e-01
8.380933761596679688e+00,5.843962669372558594e+00,-6.787598133087158203e-01,-6.470022201538085938e-01
8.465844154357910156e+00,6.014173984527587891e+00,-1.544609069824218750e+00,-1.168290138244628906e+00
