8.531512260437011719e+00,6.045015335083007812e+00,8.144057273864746094e+00,7.632822990417480469e+00,2.553284406661987305e+00,7.092509865760803223e-01,4.230403900146484375e+00,2.750756978988647461e+00,5.018656730651855469e+00,5.726963996887207031e+00,3.766485691070556641e+00,7.020567893981933594e+00,6.704784870147705078e+00,6.101661205291748047e+00,6.339825630187988281e+00,4.804359912872314453e+00
8.253136634826660156e+00,7.166968345642089844e+00,9.071438789367675781e+00,7.659601211547851562e+00,2.391244411468505859e+00,2.144214630126953125e+00,4.411016941070556641e+00,3.433636665344238281e+00,3.767132997512817383e+00,5.745928764343261719e+00,4.648342609405517578e+00,6.764768600463867188e+00,6.497788429260253906e+00,6.103186130523681641e+00,5.292097091674804688e+00,4.466249465942382812e+00
9.145457267761230469e+00,6.513216972351074219e+00,8.231971740722656250e+00,7.487395763397216797e+00,2.639481544494628906e+00,8.321493268013000488e-01,4.334730625152587891e+00,3.073544740676879883e+00,4.954590797424316406e+00,5.917792797088623047e+00,3.756606340408325195e+00,6.884836196899414062e+00,6.682023048400878906e+00,6.108868122100830078e+00,5.915516853332519531e+00,4.869348526000976562e+00
9.093869209289550781e+00,6.539292812347412109e+00,8.609567642211914062e+00,7.686590194702148438e+00,2.475731849670410156e+00,1.084582209587097168e+00,4.344435691833496094e+00,3.075707912445068359e+00,4.814710140228271484e+00,5.789626598358154297e+00,4.171110630035400391e+00,7.178337574005126953e+00,6.532988071441650391e+00,6.012646675109863281e+00,5.925522327423095703e+00,4.615718841552734375e+00
8.118798255920410156e+00,5.837045192718505859e+00,8.078594207763671875e+00,7.771167278289794922e+00,2.709978818893432617e+00,7.001952528953552246e-01,4.402162075042724609e+00,2.579951524734497070e+00,5.146803855895996094e+00,5.640387535095214844e+00,3.789994716644287109e+00,6.918375968933105469e+00,6.762984752655029297e+00,6.043098926544189453e+00,6.409396648406982422e+00,4.758740425109863281e+00
1.055819416046142578e+01,6.918571472167968750e+00,8.567404747009277344e+00,7.534707546234130859e+00,2.570121049880981445e+00,7.848061919212341309e-01,4.551765918731689453e+00,3.362257719039916992e+00,5.016709327697753906e+00,6.010411262512207031e+00,3.989814281463623047e+00,7.340231418609619141e+00,6.432823657989501953e+00,5.899334907531738281e+00,5.661143779754638672e+00,4.679804325103759766e+00
9.826375007629394531e+00,6.915048599243164062e+00,8.519963264465332031e+00,7.561291217803955078e+00,2.675364732742309570e+00,1.366417288780212402e+00,4.510250091552734375e+00,3.376820564270019531e+00,4.540962219238281250e+00,5.967286586761474609e+00,3.941361665725708008e+00,6.820158004760742188e+00,6.450694561004638672e+00,5.950200080871582031e+00,5.451473712921142578e+00,4.621249198913574219e+00
8.188157081604003906e+00,7.205980300903320312e+00,9.114443778991699219e+00,7.611490249633789062e+00,2.323315143585205078e+00,2.350906610488891602e+00,4.305930614471435547e+00,3.506349086761474609e+00,3.516531467437744141e+00,5.737676620483398438e+00,4.622601032257080078e+00,6.666084766387939453e+00,6.449068546295166016e+00,6.145789623260498047e+00,5.244755268096923828e+00,4.443877696990966797e+00
1.028871726989746094e+01,6.855848312377929688e+00,8.403656005859375000e+00,7.623497962951660156e+00,2.775680065155029297e+00,9.990486502647399902e-01,4.669571399688720703e+00,3.306583642959594727e+00,4.865939617156982422e+00,5.960474967956542969e+00,3.819787025451660156e+00,6.966166496276855469e+00,6.410578727722167969e+00,5.809790611267089844e+00,5.529783248901367188e+00,4.584390640258789062e+00
8.110642433166503906e+00,5.912102699279785156e+00,8.206695556640625000e+00,7.601634979248046875e+00,2.486939430236816406e+00,8.593080043792724609e-01,4.122364044189453125e+00,2.755788087844848633e+00,4.860796928405761719e+00,5.730100154876708984e+00,3.835824251174926758e+00,7.007901668548583984e+00,6.768840312957763672e+00,6.184995174407958984e+00,6.426009654998779297e+00,4.845548152923583984e+00
9.316889762878417969e+00,6.861882209777832031e+00,8.442685127258300781e+00,7.443299770355224609e+00,2.646455287933349609e+00,1.310466408729553223e+00,4.364769935607910156e+00,3.328715562820434570e+00,4.600692749023437500e+00,6.003503799438476562e+00,3.914056777954101562e+00,6.696124076843261719e+00,6.599999904632568359e+00,6.132613182067871094e+00,5.512045383453369141e+00,4.820020675659179688e+00
8.583976745605468750e+00,6.745772361755371094e+00,8.817692756652832031e+00,7.717638015747070312e+00,2.426755428314208984e+00,1.615595340728759766e+00,4.487849712371826172e+00,3.198728322982788086e+00,4.040746688842773438e+00,5.694693088531494141e+00,4.365534782409667969e+00,7.029727458953857422e+00,6.451463699340820312e+00,5.983742713928222656e+00,5.703063488006591797e+00,4.495934486389160156e+00
9.432078361511230469e+00,6.697347164154052734e+00,8.449292182922363281e+00,7.499853134155273438e+00,2.630285978317260742e+00,1.144175410270690918e+00,4.381742954254150391e+00,3.246392726898193359e+00,4.806701660156250000e+00,5.984792232513427734e+00,3.938138723373413086e+00,6.885527610778808594e+00,6.598743438720703125e+00,6.099262714385986328e+00,5.679078102111816406e+00,4.806043624877929688e+00
9.342337608337402344e+00,6.421613216400146484e+00,8.372537612915039062e+00,7.805307388305664062e+00,2.688640832901000977e+00,8.453888297080993652e-01,4.668354988098144531e+00,2.928496837615966797e+00,4.823359966278076172e+00,5.675513267517089844e+00,3.917944431304931641e+00,7.171573638916015625e+00,6.462197303771972656e+00,5.786589145660400391e+00,6.013336658477783203e+00,4.503219604492187500e+00
4.937087535858154297e+00,5.581073760986328125e+00,7.687466144561767578e+00,7.895485401153564453e+00,2.573838472366333008e+00,9.455887675285339355e-01,3.935426473617553711e+00,1.796435594558715820e+00,5.147126674652099609e+00,4.883201122283935547e+00,3.756138563156127930e+00,6.634736537933349609e+00,7.579505920410156250e+00,6.448574542999267578e+00,7.525866031646728516e+00,4.804195404052734375e+00
8.370086669921875000e+00,5.963008880615234375e+00,8.104829788208007812e+00,7.697466850280761719e+00,2.648190498352050781e+00,6.961493492126464844e-01,4.331906795501708984e+00,2.671519517898559570e+00,5.113097190856933594e+00,5.691567897796630859e+00,3.773244619369506836e+00,6.955278396606445312e+00,6.737987041473388672e+00,6.072683334350585938e+00,6.356322765350341797e+00,4.790225982666015625e+00
8.322005271911621094e+00,6.006740093231201172e+00,8.112195014953613281e+00,7.644738674163818359e+00,2.554355621337890625e+00,7.436483502388000488e-01,4.210175037384033203e+00,2.692675828933715820e+00,4.991937160491943359e+00,5.685544967651367188e+00,3.769925355911254883e+00,6.963004112243652344e+00,6.739253520965576172e+00,6.129840373992919922e+00,6.389368534088134766e+00,4.816683769226074219e+00
8.988592147827148438e+00,6.640362262725830078e+00,8.722066879272460938e+00,7.692992687225341797e+00,2.450703382492065430e+00,1.307528972625732422e+00,4.475748062133789062e+00,3.157362937927246094e+00,4.403759479522705078e+00,5.747920036315917969e+00,4.256750106811523438e+00,7.185719490051269531e+00,6.475819587707519531e+00,5.971156120300292969e+00,5.843426704406738281e+00,4.562778949737548828e+00
1.028265666961669922e+01,6.875778198242187500e+00,8.464808464050292969e+00,7.550774097442626953e+00,2.662859201431274414e+00,9.222965836524963379e-01,4.566147327423095703e+00,3.330336809158325195e+00,4.895697116851806641e+00,5.988942623138427734e+00,3.886926412582397461e+00,7.090839862823486328e+00,6.446476459503173828e+00,5.897485256195068359e+00,5.600757598876953125e+00,4.668440818786621094e+00
8.469569206237792969e+00,5.935895442962646484e+00,8.186318397521972656e+00,7.665602207183837891e+00,2.627958774566650391e+00,7.830531001091003418e-01,4.298153400421142578e+00,2.775060176849365234e+00,5.077953338623046875e+00,5.756195545196533203e+00,3.799072980880737305e+00,7.022548198699951172e+00,6.754470825195312500e+00,6.076397895812988281e+00,6.356702327728271484e+00,4.787457466125488281e+00
1.002638339996337891e+01,6.821702957153320312e+00,8.522537231445312500e+00,7.501099109649658203e+00,2.516247510910034180e+00,7.420598864555358887e-01,4.451143741607666016e+00,3.278273582458496094e+00,4.988641738891601562e+00,5.966975212097167969e+00,3.986990690231323242e+00,7.282164096832275391e+00,6.516879081726074219e+00,5.987018108367919922e+00,5.768382549285888672e+00,4.758934020996093750e+00
9.569448471069335938e+00,6.568303585052490234e+00,8.525732040405273438e+00,7.649113655090332031e+00,2.546468257904052734e+00,7.541689872741699219e-01,4.503912448883056641e+00,3.099673986434936523e+00,5.000396251678466797e+00,5.834248065948486328e+00,4.047121524810791016e+00,7.311940670013427734e+00,6.523303508758544922e+00,5.926155090332031250e+00,5.952330112457275391e+00,4.667152881622314453e+00
8.163311004638671875e+00,7.261382102966308594e+00,9.053262710571289062e+00,7.480396747589111328e+00,2.267874717712402344e+00,2.100202322006225586e+00,4.211580276489257812e+00,3.522881269454956055e+00,3.789255142211914062e+00,5.862788677215576172e+00,4.622902393341064453e+00,6.722419738769531250e+00,6.573709011077880859e+00,6.276661396026611328e+00,5.234670639038085938e+00,4.654834270477294922e+00
8.435292243957519531e+00,6.878117084503173828e+00,8.884559631347656250e+00,7.684954166412353516e+00,2.301496744155883789e+00,1.676202535629272461e+00,4.405900955200195312e+00,3.227548360824584961e+00,3.865031242370605469e+00,5.677580356597900391e+00,4.443611145019531250e+00,7.021575927734375000e+00,6.427238941192626953e+00,6.035877704620361328e+00,5.635055541992187500e+00,4.504553794860839844e+00
8.405375480651855469e+00,6.260896682739257812e+00,8.158999443054199219e+00,7.483075618743896484e+00,2.436122179031372070e+00,6.558462977409362793e-01,4.071417808532714844e+00,2.817050695419311523e+00,5.014625072479248047e+00,5.757270812988281250e+00,3.779323816299438477e+00,7.045581340789794922e+00,6.824166774749755859e+00,6.242094039916992188e+00,6.358773231506347656e+00,4.942845344543457031e+00
9.646722793579101562e+00,6.557196140289306641e+00,8.552145004272460938e+00,7.780732154846191406e+00,2.615428686141967773e+00,9.086503386497497559e-01,4.668506145477294922e+00,3.069663763046264648e+00,4.816851139068603516e+00,5.736977577209472656e+00,4.064895629882812500e+00,7.319998741149902344e+00,6.418169498443603516e+00,5.783808708190917969e+00,5.927597045898437500e+00,4.485617160797119141e+00
1.047146987915039062e+01,6.798403263092041016e+00,8.503024101257324219e+00,7.568694114685058594e+00,2.642160177230834961e+00,6.739856004714965820e-01,4.605631351470947266e+00,3.279713630676269531e+00,5.141380786895751953e+00,5.999786853790283203e+00,3.945890903472900391e+00,7.316076278686523438e+00,6.474148273468017578e+00,5.879655361175537109e+00,5.738356113433837891e+00,4.698336601257324219e+00
9.069272041320800781e+00,6.243492126464843750e+00,8.325684547424316406e+00,7.770469188690185547e+00,2.684345960617065430e+00,7.886203527450561523e-01,4.566785812377929688e+00,2.867076158523559570e+00,5.007618427276611328e+00,5.714166164398193359e+00,3.909700870513916016e+00,7.142123699188232422e+00,6.571156978607177734e+00,5.887047767639160156e+00,6.130346775054931641e+00,4.613144397735595703e+00
8.668495178222656250e+00,6.971451282501220703e+00,8.558533668518066406e+00,7.479400157928466797e+00,2.227880239486694336e+00,1.331687688827514648e+00,4.137197971343994141e+00,3.171459913253784180e+00,4.001590728759765625e+00,5.723051548004150391e+00,4.105990886688232422e+00,6.877765655517578125e+00,6.463048458099365234e+00,6.169658660888671875e+00,5.690685272216796875e+00,4.686308860778808594e+00
9.117650985717773438e+00,6.741227626800537109e+00,8.717130661010742188e+00,7.627454757690429688e+00,2.548610210418701172e+00,1.255487561225891113e+00,4.646030426025390625e+00,3.264798164367675781e+00,4.367947578430175781e+00,5.807478904724121094e+00,4.215307712554931641e+00,7.169513702392578125e+00,6.509353160858154297e+00,5.938060760498046875e+00,5.737803936004638672e+00,4.618294715881347656e+00
9.537719726562500000e+00,6.741647243499755859e+00,8.486356735229492188e+00,7.516211509704589844e+00,2.445543050765991211e+00,7.148051261901855469e-01,4.374710559844970703e+00,3.166593790054321289e+00,4.907238483428955078e+00,5.875841140747070312e+00,3.998523950576782227e+00,7.262340068817138672e+00,6.552782535552978516e+00,6.028088092803955078e+00,5.883123874664306641e+00,4.763644218444824219e+00
8.552505493164062500e+00,6.657839775085449219e+00,8.312987327575683594e+00,7.356737136840820312e+00,2.235804080963134766e+00,8.538553118705749512e-01,3.922348976135253906e+00,3.021739482879638672e+00,4.637555599212646484e+00,5.806807518005371094e+00,3.898188591003417969e+00,7.002799987792968750e+00,6.717988491058349609e+00,6.326313495635986328e+00,6.083624839782714844e+00,4.954753398895263672e+00
9.490286827087402344e+00,6.912726402282714844e+00,8.499825477600097656e+00,7.464022159576416016e+00,2.440073966979980469e+00,1.041517615318298340e+00,4.319920063018798828e+00,3.276567459106445312e+00,4.573351860046386719e+00,5.904273033142089844e+00,3.974885702133178711e+00,7.030050754547119141e+00,6.508992195129394531e+00,6.069175243377685547e+00,5.675653934478759766e+00,4.747148513793945312e+00
9.759628295898437500e+00,6.836265563964843750e+00,8.541563987731933594e+00,7.860107421875000000e+00,2.617650985717773438e+00,1.073950290679931641e+00,4.766956329345703125e+00,3.091304302215576172e+00,4.436268806457519531e+00,5.607765674591064453e+00,4.027613162994384766e+00,7.213356971740722656e+00,6.245211124420166016e+00,5.638154506683349609e+00,5.735611438751220703e+00,4.278743267059326172e+00
7.401357650756835938e+00,5.715515136718750000e+00,8.027307510375976562e+00,7.654859066009521484e+00,2.567401885986328125e+00,6.101505160331726074e-01,4.173753261566162109e+00,2.499057531356811523e+00,5.138450622558593750e+00,5.581116199493408203e+00,3.742933511734008789e+00,7.030924320220947266e+00,6.995206832885742188e+00,6.206495285034179688e+00,6.756130695343017578e+00,4.896801471710205078e+00
8.792159080505371094e+00,6.621761322021484375e+00,8.619132995605468750e+00,7.551302433013916016e+00,2.321536302566528320e+00,1.245375871658325195e+00,4.185616016387939453e+00,3.144841670989990234e+00,4.453321933746337891e+00,5.806592941284179688e+00,4.159078121185302734e+00,7.094439506530761719e+00,6.564479827880859375e+00,6.146764278411865234e+00,5.905233860015869141e+00,4.717771530151367188e+00
9.549353599548339844e+00,6.736372947692871094e+00,8.642705917358398438e+00,7.831233501434326172e+00,2.599543094635009766e+00,1.190927982330322266e+00,4.708186149597167969e+00,3.128021955490112305e+00,4.468790054321289062e+00,5.666280269622802734e+00,4.142044544219970703e+00,7.214169025421142578e+00,6.321401119232177734e+00,5.728876113891601562e+00,5.761785984039306641e+00,4.349215030670166016e+00
9.915050506591796875e+00,6.849745273590087891e+00,8.484451293945312500e+00,7.577452182769775391e+00,2.712816953659057617e+00,1.272163748741149902e+00,4.552940368652343750e+00,3.347882032394409180e+00,4.639705181121826172e+00,5.970055103302001953e+00,3.906567335128784180e+00,6.860489368438720703e+00,6.458302974700927734e+00,5.924842834472656250e+00,5.504089355468750000e+00,4.628242492675781250e+00
1.047748088836669922e+01,6.824816226959228516e+00,8.578065872192382812e+00,7.587921142578125000e+00,2.607465267181396484e+00,7.987998723983764648e-01,4.609010219573974609e+00,3.320066690444946289e+00,5.024268627166748047e+00,5.980617046356201172e+00,4.015638351440429688e+00,7.354550361633300781e+00,6.437316894531250000e+00,5.868638992309570312e+00,5.712907314300537109e+00,4.649410247802734375e+00
8.828775405883789062e+00,7.140290737152099609e+00,8.935262680053710938e+00,7.615002155303955078e+00,2.482502222061157227e+00,1.999851703643798828e+00,4.464890480041503906e+00,3.469693422317504883e+00,3.872545957565307617e+00,5.807742118835449219e+00,4.431734085083007812e+00,6.763326644897460938e+00,6.430848598480224609e+00,6.029898643493652344e+00,5.282888889312744141e+00,4.474116802215576172e+00
8.539823532104492188e+00,7.107491016387939453e+00,8.857187271118164062e+00,7.638039112091064453e+00,2.366196632385253906e+00,1.845885872840881348e+00,4.413600921630859375e+00,3.314063310623168945e+00,3.718663454055786133e+00,5.681751728057861328e+00,4.406470298767089844e+00,6.801755905151367188e+00,6.397891044616699219e+00,6.037325382232666016e+00,5.419446945190429688e+00,4.468611240386962891e+00
1.040442562103271484e+01,6.880011558532714844e+00,8.447560310363769531e+00,7.590864658355712891e+00,2.738357067108154297e+00,9.963853359222412109e-01,4.642507076263427734e+00,3.349548339843750000e+00,4.875284194946289062e+00,5.995086669921875000e+00,3.853247880935668945e+00,7.029064178466796875e+00,6.413937568664550781e+00,5.837401390075683594e+00,5.534955024719238281e+00,4.612007617950439453e+00
8.416380882263183594e+00,6.067286968231201172e+00,8.345277786254882812e+00,7.722735881805419922e+00,2.595635175704956055e+00,7.886812686920166016e-01,4.395502090454101562e+00,2.804042100906372070e+00,5.057269096374511719e+00,5.705907821655273438e+00,3.972800493240356445e+00,7.157956123352050781e+00,6.729333400726318359e+00,6.026789665222167969e+00,6.310628414154052734e+00,4.713294506072998047e+00
8.741320610046386719e+00,6.373048305511474609e+00,8.234721183776855469e+00,7.492116928100585938e+00,2.487649917602539062e+00,8.643614649772644043e-01,4.158097743988037109e+00,2.963626384735107422e+00,4.815290927886962891e+00,5.826681613922119141e+00,3.797625541687011719e+00,6.947856903076171875e+00,6.697561740875244141e+00,6.179830551147460938e+00,6.107590675354003906e+00,4.868535995483398438e+00
1.020991611480712891e+01,6.743339538574218750e+00,8.341029167175292969e+00,7.563364982604980469e+00,2.779437780380249023e+00,7.414548993110656738e-01,4.623085021972656250e+00,3.251699686050415039e+00,5.151493549346923828e+00,6.009480476379394531e+00,3.785506486892700195e+00,7.015001773834228516e+00,6.515599250793457031e+00,5.886114120483398438e+00,5.650253295898437500e+00,4.725704193115234375e+00
1.006291103363037109e+01,6.912300586700439453e+00,8.597267150878906250e+00,7.438507556915283203e+00,2.488667488098144531e+00,9.244875907897949219e-01,4.410498619079589844e+00,3.390375375747680664e+00,4.873670101165771484e+00,6.034858703613281250e+00,4.036000728607177734e+00,7.237120628356933594e+00,6.525793075561523438e+00,6.048383712768554688e+00,5.663252830505371094e+00,4.799005508422851562e+00
9.942893028259277344e+00,6.957845211029052734e+00,8.614793777465820312e+00,7.456269264221191406e+00,2.546798944473266602e+00,1.231937289237976074e+00,4.393673419952392578e+00,3.439703702926635742e+00,4.683773040771484375e+00,6.046174526214599609e+00,4.037086009979248047e+00,7.019460678100585938e+00,6.504337787628173828e+00,6.062666416168212891e+00,5.515054702758789062e+00,4.751336097717285156e+00
1.027939796447753906e+01,6.831925392150878906e+00,8.363143920898437500e+00,7.576720714569091797e+00,2.782183885574340820e+00,9.158698320388793945e-01,4.632213115692138672e+00,3.303207159042358398e+00,4.967015266418457031e+00,6.000200271606445312e+00,3.783101320266723633e+00,6.942942619323730469e+00,6.462088584899902344e+00,5.857291221618652344e+00,5.550654411315917969e+00,4.660887241363525391e+00
9.140706062316894531e+00,6.740684986114501953e+00,8.674661636352539062e+00,7.446000576019287109e+00,2.277448415756225586e+00,1.014966964721679688e+00,4.151236534118652344e+00,3.241608619689941406e+00,4.732861518859863281e+00,5.928792953491210938e+00,4.195882797241210938e+00,7.242538928985595703e+00,6.617851257324218750e+00,6.207539081573486328e+00,5.858226299285888672e+00,4.834019660949707031e+00
8.687972068786621094e+00,7.066989898681640625e+00,8.677344322204589844e+00,7.345454692840576172e+00,2.128454685211181641e+00,1.379881262779235840e+00,3.989924192428588867e+00,3.334052562713623047e+00,4.102660179138183594e+00,5.874537467956542969e+00,4.198834419250488281e+00,6.932827949523925781e+00,6.553142070770263672e+00,6.309036731719970703e+00,5.610073566436767578e+00,4.831010818481445312e+00
9.523387908935546875e+00,6.575270175933837891e+00,8.593837738037109375e+00,7.739119052886962891e+00,2.524853944778442383e+00,8.748207688331604004e-01,4.570641994476318359e+00,3.069197416305541992e+00,4.830952167510986328e+00,5.749910354614257812e+00,4.126288890838623047e+00,7.362000465393066406e+00,6.442883968353271484e+00,5.857875823974609375e+00,5.952044010162353516e+00,4.545894622802734375e+00
9.913061141967773438e+00,6.817042827606201172e+00,8.547140121459960938e+00,7.483194351196289062e+00,2.490907192230224609e+00,8.141409754753112793e-01,4.409015178680419922e+00,3.291972398757934570e+00,4.944278240203857422e+00,5.977971553802490234e+00,4.014766216278076172e+00,7.258454799652099609e+00,6.536312580108642578e+00,6.028622627258300781e+00,5.762575149536132812e+00,4.779941082000732422e+00
9.751468658447265625e+00,6.593758583068847656e+00,8.509469032287597656e+00,7.623341560363769531e+00,2.575957536697387695e+00,6.759877800941467285e-01,4.535013675689697266e+00,3.135334014892578125e+00,5.098466873168945312e+00,5.879997730255126953e+00,4.016725540161132812e+00,7.325217723846435547e+00,6.534497737884521484e+00,5.918865680694580078e+00,5.920774459838867188e+00,4.695939540863037109e+00
9.421980857849121094e+00,6.956693172454833984e+00,8.604122161865234375e+00,7.634341239929199219e+00,2.587799310684204102e+00,1.454848885536193848e+00,4.525178909301757812e+00,3.307040691375732422e+00,4.288534164428710938e+00,5.820579528808593750e+00,4.068865299224853516e+00,6.861431121826171875e+00,6.401603698730468750e+00,5.918752670288085938e+00,5.488394737243652344e+00,4.515804290771484375e+00
8.985081672668457031e+00,6.746812820434570312e+00,8.754912376403808594e+00,7.911625862121582031e+00,2.689672231674194336e+00,1.671172618865966797e+00,4.737893581390380859e+00,3.162151813507080078e+00,4.181599617004394531e+00,5.602087497711181641e+00,4.279532909393310547e+00,6.921711444854736328e+00,6.343513488769531250e+00,5.737223148345947266e+00,5.607844352722167969e+00,4.234648227691650391e+00
1.037835407257080078e+01,6.837169647216796875e+00,8.439616203308105469e+00,7.622830867767333984e+00,2.771824121475219727e+00,1.030166506767272949e+00,4.670596122741699219e+00,3.334611177444458008e+00,4.885242938995361328e+00,5.989479064941406250e+00,3.849604129791259766e+00,7.010770320892333984e+00,6.406911373138427734e+00,5.815052032470703125e+00,5.539348125457763672e+00,4.585367679595947266e+00
9.603632926940917969e+00,6.611587047576904297e+00,8.492778778076171875e+00,7.678235530853271484e+00,2.600480079650878906e+00,8.127927780151367188e-01,4.575738430023193359e+00,3.100462675094604492e+00,4.918364524841308594e+00,5.811480998992919922e+00,4.009759902954101562e+00,7.235079765319824219e+00,6.486621379852294922e+00,5.879794597625732422e+00,5.880111694335937500e+00,4.614646911621093750e+00
1.052123165130615234e+01,6.936357975006103516e+00,8.532756805419921875e+00,7.511685848236083984e+00,2.578531265258789062e+00,7.764230370521545410e-01,4.523742198944091797e+00,3.353394031524658203e+00,5.024023532867431641e+00,6.016464710235595703e+00,3.955189466476440430e+00,7.298345565795898438e+00,6.445519924163818359e+00,5.919209957122802734e+00,5.637862205505371094e+00,4.699588775634765625e+00
8.719975471496582031e+00,6.821855545043945312e+00,8.495245933532714844e+00,7.554671287536621094e+00,2.415301561355590820e+00,1.249902009963989258e+00,4.323094844818115234e+00,3.121656894683837891e+00,4.218048095703125000e+00,5.727347850799560547e+00,4.051359653472900391e+00,6.890706539154052734e+00,6.500007152557373047e+00,6.083387851715087891e+00,5.740943431854248047e+00,4.665588378906250000e+00
9.004842758178710938e+00,6.858605861663818359e+00,8.643273353576660156e+00,7.695341110229492188e+00,2.674175024032592773e+00,1.668108105659484863e+00,4.579542636871337891e+00,3.269047975540161133e+00,4.202307701110839844e+00,5.777261734008789062e+00,4.143001556396484375e+00,6.715488433837890625e+00,6.447948455810546875e+00,5.929773807525634766e+00,5.472164154052734375e+00,4.481585502624511719e+00
9.358599662780761719e+00,6.619399070739746094e+00,8.358846664428710938e+00,7.572754859924316406e+00,2.783972740173339844e+00,1.236270427703857422e+00,4.512760162353515625e+00,3.202780485153198242e+00,4.756804466247558594e+00,5.953079700469970703e+00,3.845283746719360352e+00,6.713277339935302734e+00,6.587330818176269531e+00,6.021383285522460938e+00,5.634083271026611328e+00,4.742554664611816406e+00
8.539628982543945312e+00,6.025734424591064453e+00,8.167588233947753906e+00,7.688100814819335938e+00,2.644745349884033203e+00,7.087025642395019531e-01,4.362575531005859375e+00,2.747095346450805664e+00,5.114632606506347656e+00,5.726748466491699219e+00,3.803336620330810547e+00,7.015381336212158203e+00,6.716336727142333984e+00,6.046940803527832031e+00,6.303381919860839844e+00,4.772630214691162109e+00
9.139002799987792969e+00,6.952700138092041016e+00,8.415596008300781250e+00,7.281174182891845703e+00,2.460736513137817383e+00,1.218954801559448242e+00,4.129199028015136719e+00,3.344576597213745117e+00,4.521075725555419922e+00,6.038217544555664062e+00,3.894607305526733398e+00,6.723348617553710938e+00,6.665736198425292969e+00,6.302064418792724609e+00,5.578483581542968750e+00,4.979176998138427734e+00
8.826357841491699219e+00,6.675340652465820312e+00,8.755803108215332031e+00,7.701707363128662109e+00,2.486615896224975586e+00,1.543317794799804688e+00,4.475933551788330078e+00,3.204057931900024414e+00,4.234716892242431641e+00,5.757993698120117188e+00,4.285309791564941406e+00,7.028544902801513672e+00,6.476313114166259766e+00,5.986977100372314453e+00,5.731691837310791016e+00,4.535962104797363281e+00
1.038756561279296875e+01,6.873408794403076172e+00,8.466877937316894531e+00,7.621475219726562500e+00,2.724699020385742188e+00,9.967439174652099609e-01,4.661734104156494141e+00,3.325631380081176758e+00,4.842961788177490234e+00,5.956741809844970703e+00,3.879794836044311523e+00,7.066445350646972656e+00,6.391803741455078125e+00,5.812364578247070312e+00,5.557847023010253906e+00,4.573685646057128906e+00
9.301536560058593750e+00,6.568415641784667969e+00,8.454339027404785156e+00,7.529152870178222656e+00,2.482986688613891602e+00,7.233412861824035645e-01,4.343425273895263672e+00,3.102799654006958008e+00,5.021451473236083984e+00,5.888178825378417969e+00,3.993250370025634766e+00,7.218461513519287109e+00,6.625534057617187500e+00,6.074314117431640625e+00,5.970768928527832031e+00,4.811545372009277344e+00
8.491356849670410156e+00,6.677680969238281250e+00,8.772715568542480469e+00,7.644746303558349609e+00,2.452522516250610352e+00,1.580036163330078125e+00,4.417088031768798828e+00,3.212670087814331055e+00,4.193180084228515625e+00,5.764243125915527344e+00,4.326572895050048828e+00,6.981862545013427734e+00,6.552963256835937500e+00,6.073547363281250000e+00,5.737422943115234375e+00,4.612220287322998047e+00
1.004883384704589844e+01,6.725225448608398438e+00,8.356822013854980469e+00,7.568473339080810547e+00,2.769206762313842773e+00,9.266496300697326660e-01,4.579164981842041016e+00,3.261575460433959961e+00,5.005599021911621094e+00,6.001343250274658203e+00,3.799250364303588867e+00,6.941159725189208984e+00,6.517467021942138672e+00,5.914339065551757812e+00,5.634548187255859375e+00,4.709924697875976562e+00
9.739121437072753906e+00,6.830624580383300781e+00,8.591843605041503906e+00,7.742048740386962891e+00,2.589233398437500000e+00,1.196944594383239746e+00,4.634967803955078125e+00,3.201291799545288086e+00,4.464145183563232422e+00,5.741483688354492188e+00,4.057309150695800781e+00,7.146244049072265625e+00,6.330652236938476562e+00,5.781698226928710938e+00,5.689392566680908203e+00,4.418140411376953125e+00
1.028117656707763672e+01,6.947927474975585938e+00,8.470357894897460938e+00,7.576356887817382812e+00,2.690539360046386719e+00,1.088748216629028320e+00,4.595360755920410156e+00,3.365484952926635742e+00,4.709675788879394531e+00,5.961235523223876953e+00,3.871290922164916992e+00,6.979934215545654297e+00,6.395670413970947266e+00,5.858402729034423828e+00,5.497474193572998047e+00,4.594802856445312500e+00
1.005208873748779297e+01,6.798131942749023438e+00,8.457248687744140625e+00,7.700871467590332031e+00,2.686200141906738281e+00,1.009368896484375000e+00,4.680933475494384766e+00,3.208452939987182617e+00,4.666867733001708984e+00,5.814826965332031250e+00,3.898419380187988281e+00,7.112637996673583984e+00,6.361087322235107422e+00,5.763159275054931641e+00,5.685161590576171875e+00,4.482814788818359375e+00
9.415461540222167969e+00,6.506907463073730469e+00,8.594792366027832031e+00,7.724874496459960938e+00,2.508713722229003906e+00,8.534613251686096191e-01,4.527440547943115234e+00,3.046172618865966797e+00,4.879028320312500000e+00,5.760972976684570312e+00,4.140131473541259766e+00,7.376545429229736328e+00,6.478766918182373047e+00,5.897958755493164062e+00,6.009149074554443359e+00,4.593769550323486328e+00
