5.264454841613769531e+00,5.796630382537841797e+00,9.687133789062500000e+00,8.660734176635742188e+00,9.268071174621582031e+00,7.905926704406738281e+00,5.897572517395019531e+00,1.721874356269836426e+00,5.465674877166748047e+00,3.770648717880249023e+00,5.520906925201416016e+00,4.442303180694580078e+00,8.020806312561035156e+00,3.958055496215820312e+00,4.982571601867675781e+00,4.332565307617187500e+00
5.467433452606201172e+00,4.988677978515625000e+00,9.894979476928710938e+00,8.923589706420898438e+00,9.427379608154296875e+00,8.151650428771972656e+00,5.843795299530029297e+00,1.697733521461486816e+00,5.258693218231201172e+00,3.787034511566162109e+00,5.351250648498535156e+00,4.509454250335693359e+00,7.942828655242919922e+00,4.032944202423095703e+00,4.960877418518066406e+00,4.520232200622558594e+00
3.965773344039916992e+00,5.115869998931884766e+00,8.794657707214355469e+00,7.950282096862792969e+00,7.809545993804931641e+00,6.723074436187744141e+00,5.248803615570068359e+00,2.362089633941650391e+00,5.896440029144287109e+00,2.960022211074829102e+00,5.693542957305908203e+00,2.617277622222900391e+00,5.524241924285888672e+00,4.905724048614501953e+00,5.495462417602539062e+00,5.691852569580078125e+00
5.112645149230957031e+00,6.212827205657958984e+00,9.467308998107910156e+00,8.286581039428710938e+00,8.642765998840332031e+00,7.729072093963623047e+00,5.682113170623779297e+00,2.053168535232543945e+00,5.549658775329589844e+00,3.782273769378662109e+00,5.550997257232666016e+00,3.574258089065551758e+00,7.145466327667236328e+00,4.231461048126220703e+00,5.347900867462158203e+00,4.856827735900878906e+00
3.813725709915161133e+00,3.967762231826782227e+00,8.169290542602539062e+00,8.039810180664062500e+00,7.847259521484375000e+00,6.654881954193115234e+00,5.604419708251953125e+00,2.445342063903808594e+00,5.917212963104248047e+00,3.110725641250610352e+00,5.723864078521728516e+00,3.099471330642700195e+00,5.888190746307373047e+00,4.665310859680175781e+00,5.000433444976806641e+00,5.576867580413818359e+00
5.277135848999023438e+00,6.792762756347656250e+00,9.851776123046875000e+00,8.071505546569824219e+00,8.754487991333007812e+00,7.870045185089111328e+00,5.577318668365478516e+00,1.991322994232177734e+00,5.492306232452392578e+00,3.607346773147583008e+00,5.403975486755371094e+00,3.563360929489135742e+00,7.198412895202636719e+00,4.260612487792968750e+00,5.284142971038818359e+00,4.533956527709960938e+00
5.464183807373046875e+00,4.803590774536132812e+00,9.874178886413574219e+00,8.984239578247070312e+00,9.478311538696289062e+00,8.136294364929199219e+00,5.865172863006591797e+00,1.677238345146179199e+00,5.266204357147216797e+00,3.774641752243041992e+00,5.361457824707031250e+00,4.580375194549560547e+00,7.979421138763427734e+00,4.022408962249755859e+00,4.889440059661865234e+00,4.528967380523681641e+00
4.888351440429687500e+00,6.791721820831298828e+00,1.014427089691162109e+01,7.839145183563232422e+00,9.073949813842773438e+00,8.021925926208496094e+00,5.604538917541503906e+00,1.823532104492187500e+00,5.346000671386718750e+00,3.419986248016357422e+00,4.960392951965332031e+00,3.912515878677368164e+00,7.509133338928222656e+00,4.209117412567138672e+00,5.270647525787353516e+00,3.809924602508544922e+00
5.045779705047607422e+00,6.328146457672119141e+00,9.792587280273437500e+00,8.521135330200195312e+00,9.335930824279785156e+00,7.901349544525146484e+00,5.939222812652587891e+00,1.619469642639160156e+00,5.511175632476806641e+00,3.773726463317871094e+00,5.463119983673095703e+00,4.508001327514648438e+00,8.172991752624511719e+00,3.938482761383056641e+00,5.196150779724121094e+00,4.085508346557617188e+00
5.258342266082763672e+00,6.586421012878417969e+00,9.763184547424316406e+00,8.308070182800292969e+00,8.881349563598632812e+00,7.932583332061767578e+00,5.755611896514892578e+00,1.916322112083435059e+00,5.507557868957519531e+00,3.826779603958129883e+00,5.512584209442138672e+00,3.764217853546142578e+00,7.437205314636230469e+00,4.164083003997802734e+00,5.381397724151611328e+00,4.616130828857421875e+00
5.447256088256835938e+00,5.093510150909423828e+00,9.917323112487792969e+00,8.889642715454101562e+00,9.426299095153808594e+00,8.151322364807128906e+00,5.839173793792724609e+00,1.691240668296813965e+00,5.263459682464599609e+00,3.776148796081542969e+00,5.343226432800292969e+00,4.493382930755615234e+00,7.940715312957763672e+00,4.039348602294921875e+00,4.984650135040283203e+00,4.490072727203369141e+00
4.958904266357421875e+00,5.884268760681152344e+00,1.000564289093017578e+01,8.445284843444824219e+00,9.451478004455566406e+00,7.948095798492431641e+00,5.812334060668945312e+00,1.611296415328979492e+00,5.352973461151123047e+00,3.434912681579589844e+00,5.214022159576416016e+00,4.498497962951660156e+00,7.951122760772705078e+00,4.094104766845703125e+00,4.977382183074951172e+00,3.979191064834594727e+00
5.223086833953857422e+00,6.888593673706054688e+00,1.035093307495117188e+01,8.045697212219238281e+00,9.305362701416015625e+00,8.175402641296386719e+00,5.764182090759277344e+00,1.686332106590270996e+00,5.420250892639160156e+00,3.442059040069580078e+00,5.188558101654052734e+00,3.908363819122314453e+00,7.515905857086181641e+00,4.274778842926025391e+00,5.172686576843261719e+00,4.049933910369873047e+00
5.024985313415527344e+00,7.157139778137207031e+00,1.032023715972900391e+01,7.909177303314208984e+00,9.225725173950195312e+00,8.041215896606445312e+00,5.605160236358642578e+00,1.711479187011718750e+00,5.428538799285888672e+00,3.390801668167114258e+00,5.075258731842041016e+00,3.887492418289184570e+00,7.542677879333496094e+00,4.277632236480712891e+00,5.247749805450439453e+00,3.888079404830932617e+00
5.321603775024414062e+00,7.052742481231689453e+00,1.013287448883056641e+01,7.862130165100097656e+00,8.918107032775878906e+00,8.002082824707031250e+00,5.505823612213134766e+00,1.938113093376159668e+00,5.362081050872802734e+00,3.454822540283203125e+00,5.117721557617187500e+00,3.743835449218750000e+00,7.400168895721435547e+00,4.188140869140625000e+00,5.119745731353759766e+00,3.995380878448486328e+00
5.542642593383789062e+00,7.144699573516845703e+00,1.012523460388183594e+01,7.977008819580078125e+00,8.946807861328125000e+00,7.998858928680419922e+00,5.476491451263427734e+00,1.950051307678222656e+00,5.364678382873535156e+00,3.523893833160400391e+00,5.204375267028808594e+00,3.801845550537109375e+00,7.510775089263916016e+00,4.127645015716552734e+00,5.006870269775390625e+00,4.044927597045898438e+00
5.251148223876953125e+00,6.390042304992675781e+00,9.631530761718750000e+00,8.529410362243652344e+00,9.040246963500976562e+00,7.933722972869873047e+00,5.965733528137207031e+00,1.778440594673156738e+00,5.571200370788574219e+00,3.965037107467651367e+00,5.644778251647949219e+00,4.149064540863037109e+00,7.865467548370361328e+00,3.992507934570312500e+00,5.374832153320312500e+00,4.518227100372314453e+00
5.269377231597900391e+00,7.171567916870117188e+00,1.014617729187011719e+01,7.895814418792724609e+00,8.900798797607421875e+00,7.886017322540283203e+00,5.441042423248291016e+00,1.897450447082519531e+00,5.468327045440673828e+00,3.371104717254638672e+00,5.219529628753662109e+00,3.582432270050048828e+00,7.222824573516845703e+00,4.334764957427978516e+00,5.185294628143310547e+00,4.226414680480957031e+00
5.062058925628662109e+00,6.076537609100341797e+00,1.009256553649902344e+01,8.187341690063476562e+00,8.985253334045410156e+00,8.119391441345214844e+00,5.505023956298828125e+00,1.905598878860473633e+00,5.128371238708496094e+00,3.595269203186035156e+00,4.933839797973632812e+00,3.978488922119140625e+00,7.496028900146484375e+00,4.177626609802246094e+00,5.419620037078857422e+00,4.144822120666503906e+00
5.020781517028808594e+00,6.359570980072021484e+00,1.024182224273681641e+01,8.089423179626464844e+00,9.015679359436035156e+00,8.143478393554687500e+00,5.459114074707031250e+00,1.867078423500061035e+00,5.147612571716308594e+00,3.525457859039306641e+00,4.890704631805419922e+00,3.864342451095581055e+00,7.397135734558105469e+00,4.269565105438232422e+00,5.494735240936279297e+00,4.124326229095458984e+00
4.362302303314208984e+00,6.872823715209960938e+00,1.022099113464355469e+01,7.981914520263671875e+00,9.389355659484863281e+00,7.934775352478027344e+00,5.619884014129638672e+00,1.556845068931579590e+00,5.409832954406738281e+00,3.450439214706420898e+00,4.881473064422607422e+00,4.234817504882812500e+00,7.878591060638427734e+00,4.230101585388183594e+00,5.558168888092041016e+00,3.628273725509643555e+00
4.906304836273193359e+00,5.930180549621582031e+00,1.000378417968750000e+01,8.483214378356933594e+00,9.271686553955078125e+00,8.005689620971679688e+00,5.650337219238281250e+00,1.697222948074340820e+00,5.266933441162109375e+00,3.659038543701171875e+00,5.110345363616943359e+00,4.303834915161132812e+00,7.838893413543701172e+00,4.136105060577392578e+00,5.397400379180908203e+00,4.186424732208251953e+00
5.036815643310546875e+00,6.905907154083251953e+00,1.030400848388671875e+01,8.166684150695800781e+00,8.941548347473144531e+00,7.938401222229003906e+00,5.304059982299804688e+00,1.805171608924865723e+00,5.337155818939208984e+00,3.482491970062255859e+00,5.127068042755126953e+00,3.600408554077148438e+00,7.189085960388183594e+00,4.461853981018066406e+00,5.699580669403076172e+00,4.504901409149169922e+00
5.244188308715820312e+00,6.626828193664550781e+00,9.858254432678222656e+00,8.343218803405761719e+00,8.999368667602539062e+00,8.005160331726074219e+00,5.812426567077636719e+00,1.842921853065490723e+00,5.497106075286865234e+00,3.846597433090209961e+00,5.491862773895263672e+00,3.854842185974121094e+00,7.543473720550537109e+00,4.150733947753906250e+00,5.413739681243896484e+00,4.542029857635498047e+00
4.958902359008789062e+00,7.130110263824462891e+00,1.057357883453369141e+01,7.966289043426513672e+00,8.978885650634765625e+00,8.017190933227539062e+00,5.226546764373779297e+00,1.770970821380615234e+00,5.270307540893554688e+00,3.304929256439208984e+00,4.935023784637451172e+00,3.500201702117919922e+00,7.068902492523193359e+00,4.564094066619873047e+00,5.733914852142333984e+00,4.316456317901611328e+00
5.289610862731933594e+00,7.026976108551025391e+00,1.020967769622802734e+01,8.012325286865234375e+00,9.086332321166992188e+00,8.078228950500488281e+00,5.634761333465576172e+00,1.812844038009643555e+00,5.397649288177490234e+00,3.531459331512451172e+00,5.196050167083740234e+00,3.841067314147949219e+00,7.511490345001220703e+00,4.203208446502685547e+00,5.224451541900634766e+00,4.075639724731445312e+00
5.068111419677734375e+00,7.176425457000732422e+00,1.007461357116699219e+01,8.028367042541503906e+00,9.083356857299804688e+00,7.900709152221679688e+00,5.626646518707275391e+00,1.753338336944580078e+00,5.512468814849853516e+00,3.541329860687255859e+00,5.262907981872558594e+00,3.937002182006835938e+00,7.650859832763671875e+00,4.175521850585937500e+00,5.309918880462646484e+00,4.027861118316650391e+00
4.836376190185546875e+00,7.157829761505126953e+00,1.031346893310546875e+01,7.887061595916748047e+00,9.270031929016113281e+00,8.018548965454101562e+00,5.599917888641357422e+00,1.671887636184692383e+00,5.428099632263183594e+00,3.395669937133789062e+00,5.003899574279785156e+00,3.958564758300781250e+00,7.622241973876953125e+00,4.271451473236083984e+00,5.332298278808593750e+00,3.784629821777343750e+00
5.466960906982421875e+00,5.459972381591796875e+00,9.991394996643066406e+00,8.782817840576171875e+00,9.419724464416503906e+00,8.164644241333007812e+00,5.856514930725097656e+00,1.678758740425109863e+00,5.299396514892578125e+00,3.755748987197875977e+00,5.363427639007568359e+00,4.430291652679443359e+00,7.930918216705322266e+00,4.047468662261962891e+00,5.015923023223876953e+00,4.420193195343017578e+00
5.334849357604980469e+00,6.355305194854736328e+00,9.954763412475585938e+00,8.482730865478515625e+00,9.288056373596191406e+00,8.026594161987304688e+00,5.831549644470214844e+00,1.706111550331115723e+00,5.434775352478027344e+00,3.730432271957397461e+00,5.419091224670410156e+00,4.276234626770019531e+00,7.929479598999023438e+00,4.030967712402343750e+00,5.108453750610351562e+00,4.230800151824951172e+00
5.128265857696533203e+00,6.268620014190673828e+00,9.519836425781250000e+00,8.271577835083007812e+00,8.670001983642578125e+00,7.759372711181640625e+00,5.668169975280761719e+00,2.044116258621215820e+00,5.529426574707031250e+00,3.779089927673339844e+00,5.518601417541503906e+00,3.587115764617919922e+00,7.173793792724609375e+00,4.228227615356445312e+00,5.353674411773681641e+00,4.809518814086914062e+00
4.955689430236816406e+00,6.287107467651367188e+00,1.002733039855957031e+01,8.481699943542480469e+00,9.408846855163574219e+00,7.932566642761230469e+00,5.745145797729492188e+00,1.590408444404602051e+00,5.379682540893554688e+00,3.609429836273193359e+00,5.242954730987548828e+00,4.488849639892578125e+00,8.079727172851562500e+00,4.050725936889648438e+00,5.233531475067138672e+00,4.000230312347412109e+00
4.054702758789062500e+00,6.376513957977294922e+00,1.001619052886962891e+01,8.107966423034667969e+00,9.400568008422851562e+00,7.752336502075195312e+00,5.533268928527832031e+00,1.547798275947570801e+00,5.396480560302734375e+00,3.407636642456054688e+00,4.827607154846191406e+00,4.386991977691650391e+00,7.945211410522460938e+00,4.231015682220458984e+00,5.553636550903320312e+00,3.650477886199951172e+00
5.039616107940673828e+00,6.717761516571044922e+00,9.654858589172363281e+00,8.388605117797851562e+00,9.098173141479492188e+00,7.856778144836425781e+00,5.981726169586181641e+00,1.715644717216491699e+00,5.621182441711425781e+00,3.908491849899291992e+00,5.592275619506835938e+00,4.251936912536621094e+00,8.006875038146972656e+00,3.943070173263549805e+00,5.387377738952636719e+00,4.223771572113037109e+00
5.272567749023437500e+00,7.040880203247070312e+00,1.008075237274169922e+01,7.956917762756347656e+00,9.009211540222167969e+00,7.994019031524658203e+00,5.725274085998535156e+00,1.832756757736206055e+00,5.509598731994628906e+00,3.486836910247802734e+00,5.326983928680419922e+00,3.776618003845214844e+00,7.426155567169189453e+00,4.203105926513671875e+00,5.131618022918701172e+00,4.127128124237060547e+00
5.284531116485595703e+00,6.864573955535888672e+00,9.697143554687500000e+00,8.260611534118652344e+00,8.897008895874023438e+00,7.883296012878417969e+00,5.880199432373046875e+00,1.853693604469299316e+00,5.601965904235839844e+00,3.858358144760131836e+00,5.605935096740722656e+00,3.943969011306762695e+00,7.690317630767822266e+00,4.020803451538085938e+00,5.326005935668945312e+00,4.388286113739013672e+00
4.481207847595214844e+00,6.919803619384765625e+00,1.028446674346923828e+01,7.890523910522460938e+00,9.374210357666015625e+00,7.959608554840087891e+00,5.575720787048339844e+00,1.609040379524230957e+00,5.385297775268554688e+00,3.351106405258178711e+00,4.841714382171630859e+00,4.146962642669677734e+00,7.766644954681396484e+00,4.258830070495605469e+00,5.427577018737792969e+00,3.597595930099487305e+00
4.942544460296630859e+00,6.494642734527587891e+00,9.595311164855957031e+00,8.506576538085937500e+00,9.215923309326171875e+00,7.809260368347167969e+00,6.029900074005126953e+00,1.642537713050842285e+00,5.626629352569580078e+00,3.908029317855834961e+00,5.601984024047851562e+00,4.458997249603271484e+00,8.185202598571777344e+00,3.893994331359863281e+00,5.341562747955322266e+00,4.163165569305419922e+00
5.117314338684082031e+00,6.852049350738525391e+00,1.040422058105468750e+01,7.998624801635742188e+00,9.376783370971679688e+00,8.175913810729980469e+00,5.761104583740234375e+00,1.638555645942687988e+00,5.415030479431152344e+00,3.348587512969970703e+00,5.112042903900146484e+00,3.950600862503051758e+00,7.523773670196533203e+00,4.307878494262695312e+00,5.132388114929199219e+00,3.942683696746826172e+00
5.299891948699951172e+00,6.939638614654541016e+00,9.775510787963867188e+00,8.057186126708984375e+00,8.652633666992187500e+00,7.835935592651367188e+00,5.621567726135253906e+00,1.989391446113586426e+00,5.528829574584960938e+00,3.692740440368652344e+00,5.452705860137939453e+00,3.611735582351684570e+00,7.300118446350097656e+00,4.171832084655761719e+00,5.359087467193603516e+00,4.479020595550537109e+00
5.170420169830322266e+00,6.725196838378906250e+00,1.041448783874511719e+01,8.127220153808593750e+00,9.468882560729980469e+00,8.258773803710937500e+00,5.891921520233154297e+00,1.576173186302185059e+00,5.431132793426513672e+00,3.433168172836303711e+00,5.196168899536132812e+00,4.031256198883056641e+00,7.601797103881835938e+00,4.285854339599609375e+00,5.160725116729736328e+00,4.024076938629150391e+00
