5.319276332855224609e+00,5.162778377532958984e+00,7.613480091094970703e+00,7.658614158630371094e+00,7.310811042785644531e+00,6.468075275421142578e+00,4.773781776428222656e+00,6.861982345581054688e+00,4.493707656860351562e+00,4.991407394409179688e+00,5.582195758819580078e+00,6.484364986419677734e+00,2.150266408920288086e+00,6.881866931915283203e+00,5.204406261444091797e+00,5.021839618682861328e+00,5.022993087768554688e+00,4.944155216217041016e+00,4.700269699096679688e+00,4.561179637908935547e+00,4.851741313934326172e+00,7.447068691253662109e+00,4.630010128021240234e+00,4.577823162078857422e+00,3.862523317337036133e+00,7.683591842651367188e+00,4.177700519561767578e+00,4.184013366699218750e+00,3.811417102813720703e+00,4.455001831054687500e+00,7.116447925567626953e+00,5.492629528045654297e+00
5.699918270111083984e+00,5.010107517242431641e+00,7.685435295104980469e+00,7.474331855773925781e+00,7.159702777862548828e+00,6.395427227020263672e+00,4.875391483306884766e+00,6.969367027282714844e+00,4.162445068359375000e+00,5.021594524383544922e+00,5.616644382476806641e+00,6.527427673339843750e+00,2.200558185577392578e+00,6.888051033020019531e+00,5.298827648162841797e+00,4.583531856536865234e+00,5.225615501403808594e+00,4.984506130218505859e+00,4.840172290802001953e+00,4.366306304931640625e+00,4.634896755218505859e+00,7.260862350463867188e+00,4.752813816070556641e+00,4.459949016571044922e+00,3.980869770050048828e+00,7.220385551452636719e+00,4.433737277984619141e+00,4.278845787048339844e+00,3.564644813537597656e+00,4.520140171051025391e+00,6.971569538116455078e+00,5.444676399230957031e+00
5.831466674804687500e+00,4.615629196166992188e+00,7.451770782470703125e+00,7.540622711181640625e+00,6.930109977722167969e+00,6.289342403411865234e+00,5.171670913696289062e+00,6.993603706359863281e+00,3.916441202163696289e+00,5.017472267150878906e+00,5.588890075683593750e+00,6.474722862243652344e+00,2.284514665603637695e+00,6.836821556091308594e+00,5.362076282501220703e+00,4.460094928741455078e+00,5.313768863677978516e+00,4.857648849487304688e+00,4.818792343139648438e+00,4.075320243835449219e+00,4.623730659484863281e+00,7.106262207031250000e+00,4.827257633209228516e+00,4.620007991790771484e+00,4.061500549316406250e+00,7.001955986022949219e+00,4.444715976715087891e+00,4.297653198242187500e+00,3.440732002258300781e+00,4.710206508636474609e+00,7.115488052368164062e+00,5.556881904602050781e+00
5.448075771331787109e+00,5.160845756530761719e+00,7.456892967224121094e+00,7.600365638732910156e+00,7.284930706024169922e+00,6.327054500579833984e+00,4.801405429840087891e+00,6.863216400146484375e+00,4.524386405944824219e+00,4.863131523132324219e+00,5.471181869506835938e+00,6.539574146270751953e+00,2.182797431945800781e+00,6.953245639801025391e+00,5.150429248809814453e+00,5.037308216094970703e+00,5.064067840576171875e+00,4.963446617126464844e+00,4.761076450347900391e+00,4.545759201049804688e+00,4.829289436340332031e+00,7.499622344970703125e+00,4.654275417327880859e+00,4.658452987670898438e+00,3.817752122879028320e+00,7.690913200378417969e+00,4.112422943115234375e+00,4.054074287414550781e+00,3.918782949447631836e+00,4.573543071746826172e+00,7.211026191711425781e+00,5.443732738494873047e+00
4.984807491302490234e+00,4.516449451446533203e+00,7.632183074951171875e+00,7.800028324127197266e+00,7.227498531341552734e+00,6.614155769348144531e+00,4.668575763702392578e+00,6.877125740051269531e+00,4.394025802612304688e+00,5.056549072265625000e+00,5.710944175720214844e+00,6.443829059600830078e+00,2.245543956756591797e+00,6.816892147064208984e+00,5.112009525299072266e+00,5.043032169342041016e+00,5.047600746154785156e+00,4.820375442504882812e+00,4.705040931701660156e+00,4.418007373809814453e+00,4.759831428527832031e+00,7.080390453338623047e+00,4.907656192779541016e+00,4.575373649597167969e+00,3.845889091491699219e+00,7.537215709686279297e+00,4.272430896759033203e+00,4.376798152923583984e+00,4.020189762115478516e+00,4.608790874481201172e+00,7.022964954376220703e+00,5.684214115142822266e+00
5.026691913604736328e+00,4.762616157531738281e+00,7.707993507385253906e+00,7.836662292480468750e+00,7.140437126159667969e+00,6.672136783599853516e+00,4.688347339630126953e+00,6.889509201049804688e+00,4.324122428894042969e+00,5.116702556610107422e+00,5.764865875244140625e+00,6.410236358642578125e+00,2.254738092422485352e+00,6.743682861328125000e+00,5.161418437957763672e+00,4.894198417663574219e+00,5.096570968627929688e+00,4.849682807922363281e+00,4.747583389282226562e+00,4.301868438720703125e+00,4.647115230560302734e+00,6.953008651733398438e+00,4.926986694335937500e+00,4.478136539459228516e+00,3.899220705032348633e+00,7.356456279754638672e+00,4.332134723663330078e+00,4.525812625885009766e+00,3.989311456680297852e+00,4.645081520080566406e+00,6.935555458068847656e+00,5.673538208007812500e+00
5.484167098999023438e+00,4.185534000396728516e+00,7.431436061859130859e+00,7.596247196197509766e+00,7.163244724273681641e+00,6.360169410705566406e+00,4.894494056701660156e+00,6.994994640350341797e+00,4.118941307067871094e+00,4.965566158294677734e+00,5.629118442535400391e+00,6.520757198333740234e+00,2.285464525222778320e+00,6.870084762573242188e+00,5.154358863830566406e+00,4.933848381042480469e+00,5.186350345611572266e+00,4.814663887023925781e+00,4.729218959808349609e+00,4.294171333312988281e+00,4.699041843414306641e+00,7.043058395385742188e+00,4.955582141876220703e+00,4.633231163024902344e+00,3.894114494323730469e+00,7.339433670043945312e+00,4.423874855041503906e+00,4.228543758392333984e+00,3.853525161743164062e+00,4.645467758178710938e+00,7.069450855255126953e+00,5.621331214904785156e+00
5.406498908996582031e+00,5.106506347656250000e+00,7.445713520050048828e+00,7.659747600555419922e+00,7.310513973236083984e+00,6.350035190582275391e+00,4.830605983734130859e+00,6.871549129486083984e+00,4.507249355316162109e+00,4.897858619689941406e+00,5.509894847869873047e+00,6.520437717437744141e+00,2.177241563796997070e+00,6.908211231231689453e+00,5.161520481109619141e+00,5.124453067779541016e+00,5.020656108856201172e+00,4.927478790283203125e+00,4.693558216094970703e+00,4.542325019836425781e+00,4.865905761718750000e+00,7.502601623535156250e+00,4.640300273895263672e+00,4.664008617401123047e+00,3.832055568695068359e+00,7.735755920410156250e+00,4.107844829559326172e+00,4.069778442382812500e+00,3.888853073120117188e+00,4.513159275054931641e+00,7.211927413940429688e+00,5.471694469451904297e+00
5.412872314453125000e+00,5.075300216674804688e+00,7.610912322998046875e+00,7.861367225646972656e+00,7.529564857482910156e+00,6.570621967315673828e+00,4.509084701538085938e+00,7.012136936187744141e+00,4.406752586364746094e+00,5.018710613250732422e+00,5.831875801086425781e+00,6.551770687103271484e+00,2.212112903594970703e+00,6.617986679077148438e+00,5.001780033111572266e+00,5.452284812927246094e+00,4.940092563629150391e+00,4.938735961914062500e+00,4.588554859161376953e+00,4.491638660430908203e+00,4.556616783142089844e+00,7.031100749969482422e+00,4.926527500152587891e+00,4.288732051849365234e+00,3.802774190902709961e+00,7.574845314025878906e+00,4.341135501861572266e+00,4.424392223358154297e+00,4.281271934509277344e+00,4.340137481689453125e+00,6.737227439880371094e+00,5.487556457519531250e+00
5.858912944793701172e+00,4.344045639038085938e+00,7.316596508026123047e+00,7.538537979125976562e+00,7.033523082733154297e+00,6.210423469543457031e+00,5.164695262908935547e+00,7.031680583953857422e+00,3.931212425231933594e+00,4.952151298522949219e+00,5.572845935821533203e+00,6.518583774566650391e+00,2.294143199920654297e+00,6.844616413116455078e+00,5.284655570983886719e+00,4.719428539276123047e+00,5.262925148010253906e+00,4.818284034729003906e+00,4.738198280334472656e+00,4.135453701019287109e+00,4.676789760589599609e+00,7.133158206939697266e+00,4.862160682678222656e+00,4.676645278930664062e+00,4.004329204559326172e+00,7.152306556701660156e+00,4.433607578277587891e+00,4.181248664855957031e+00,3.559341430664062500e+00,4.664471626281738281e+00,7.153940677642822266e+00,5.560195922851562500e+00
5.428683757781982422e+00,5.243868827819824219e+00,7.788929939270019531e+00,7.556952476501464844e+00,7.117841243743896484e+00,6.527276039123535156e+00,4.849179267883300781e+00,6.879411697387695312e+00,4.291722774505615234e+00,5.093080520629882812e+00,5.624113082885742188e+00,6.446359634399414062e+00,2.163275718688964844e+00,6.886065006256103516e+00,5.340633869171142578e+00,4.543702125549316406e+00,5.179488182067871094e+00,4.982055187225341797e+00,4.834091663360595703e+00,4.405684947967529297e+00,4.721494197845458984e+00,7.306454658508300781e+00,4.661345481872558594e+00,4.480270862579345703e+00,3.983840703964233398e+00,7.320341587066650391e+00,4.342144966125488281e+00,4.351381301879882812e+00,3.538039445877075195e+00,4.530871391296386719e+00,7.020390033721923828e+00,5.494694709777832031e+00
5.365125179290771484e+00,4.661407947540283203e+00,7.746626377105712891e+00,7.582952499389648438e+00,7.461536407470703125e+00,6.554841518402099609e+00,4.620531082153320312e+00,6.964907169342041016e+00,4.360214710235595703e+00,5.076961517333984375e+00,5.731670379638671875e+00,6.515603065490722656e+00,2.143710851669311523e+00,6.850231647491455078e+00,5.146304607391357422e+00,5.153656959533691406e+00,5.036540508270263672e+00,4.928813934326171875e+00,4.640518188476562500e+00,4.635179996490478516e+00,4.787287712097167969e+00,7.196732997894287109e+00,4.792413234710693359e+00,4.421888828277587891e+00,3.839252471923828125e+00,7.653297424316406250e+00,4.451251506805419922e+00,4.272356986999511719e+00,3.877818584442138672e+00,4.295309066772460938e+00,6.877536773681640625e+00,5.538854122161865234e+00
3.914954423904418945e+00,3.130095720291137695e+00,8.015134811401367188e+00,8.627376556396484375e+00,7.931100368499755859e+00,7.380609512329101562e+00,3.833268404006958008e+00,7.164106845855712891e+00,4.282412052154541016e+00,5.531899929046630859e+00,6.621443271636962891e+00,6.383270740509033203e+00,2.330004930496215820e+00,6.081453323364257812e+00,4.676796913146972656e+00,6.498428821563720703e+00,4.587281227111816406e+00,4.534823417663574219e+00,4.138187885284423828e+00,4.453505039215087891e+00,4.445223808288574219e+00,5.971239089965820312e+00,5.600988388061523438e+00,3.918804645538330078e+00,3.704868078231811523e+00,7.723479747772216797e+00,4.715783596038818359e+00,5.213171005249023438e+00,4.994258880615234375e+00,3.957310199737548828e+00,6.056911945343017578e+00,6.069077014923095703e+00
5.031646728515625000e+00,4.197222709655761719e+00,7.409636497497558594e+00,7.865236759185791016e+00,7.145272731781005859e+00,6.526516437530517578e+00,4.751821041107177734e+00,6.901572227478027344e+00,4.309798717498779297e+00,4.991589546203613281e+00,5.670778274536132812e+00,6.438482761383056641e+00,2.311559677124023438e+00,6.788021564483642578e+00,5.059079170227050781e+00,5.202369689941406250e+00,5.083654403686523438e+00,4.754091262817382812e+00,4.680586814880371094e+00,4.262249946594238281e+00,4.718146324157714844e+00,6.868456363677978516e+00,5.025942802429199219e+00,4.663822650909423828e+00,3.828989982604980469e+00,7.486675262451171875e+00,4.263359546661376953e+00,4.371593475341796875e+00,4.236186981201171875e+00,4.770830154418945312e+00,7.088045120239257812e+00,5.744357109069824219e+00
5.187896728515625000e+00,4.533318042755126953e+00,7.584694862365722656e+00,7.691517829895019531e+00,7.116074085235595703e+00,6.537297725677490234e+00,4.740700721740722656e+00,6.898575305938720703e+00,4.299764633178710938e+00,5.024545669555664062e+00,5.645785808563232422e+00,6.444669246673583984e+00,2.264944791793823242e+00,6.873787879943847656e+00,5.131775856018066406e+00,4.865463733673095703e+00,5.172142982482910156e+00,4.851222991943359375e+00,4.792665958404541016e+00,4.319818019866943359e+00,4.687759399414062500e+00,6.944868564605712891e+00,4.951075553894042969e+00,4.583811759948730469e+00,3.849412918090820312e+00,7.376753330230712891e+00,4.361749172210693359e+00,4.377710819244384766e+00,4.026293754577636719e+00,4.744598865509033203e+00,7.034504413604736328e+00,5.668327808380126953e+00
5.555932044982910156e+00,5.029159069061279297e+00,7.410534858703613281e+00,7.594383716583251953e+00,7.306973934173583984e+00,6.287086486816406250e+00,4.875245094299316406e+00,6.911096572875976562e+00,4.429530143737792969e+00,4.880240440368652344e+00,5.498054027557373047e+00,6.543159008026123047e+00,2.182805061340332031e+00,6.916275024414062500e+00,5.173161983489990234e+00,5.102093696594238281e+00,5.059780120849609375e+00,4.936746597290039062e+00,4.701224803924560547e+00,4.517355918884277344e+00,4.836588859558105469e+00,7.484571456909179688e+00,4.654373168945312500e+00,4.653438091278076172e+00,3.846105813980102539e+00,7.677923202514648438e+00,4.167804241180419922e+00,4.040296554565429688e+00,3.847112894058227539e+00,4.502971172332763672e+00,7.201389312744140625e+00,5.444779396057128906e+00
5.442140579223632812e+00,5.266073703765869141e+00,7.807926177978515625e+00,7.445273399353027344e+00,7.023263931274414062e+00,6.500120162963867188e+00,4.838884830474853516e+00,6.851548194885253906e+00,4.302780151367187500e+00,5.053006649017333984e+00,5.546586036682128906e+00,6.455890178680419922e+00,2.174401283264160156e+00,6.988682270050048828e+00,5.346495628356933594e+00,4.344861984252929688e+00,5.274276733398437500e+00,5.022751331329345703e+00,4.956607818603515625e+00,4.394105911254882812e+00,4.688932895660400391e+00,7.280393600463867188e+00,4.684097766876220703e+00,4.506672859191894531e+00,3.972603797912597656e+00,7.234948635101318359e+00,4.358575820922851562e+00,4.327541351318359375e+00,3.545067310333251953e+00,4.660781860351562500e+00,7.061327457427978516e+00,5.481553554534912109e+00
6.388301372528076172e+00,5.605018138885498047e+00,7.295278549194335938e+00,7.566560745239257812e+00,7.785545349121093750e+00,6.087015628814697266e+00,4.402082920074462891e+00,7.207828521728515625e+00,4.432031154632568359e+00,4.665860176086425781e+00,5.612067222595214844e+00,6.823810100555419922e+00,2.235355138778686523e+00,6.736213207244873047e+00,4.810776710510253906e+00,5.717083454132080078e+00,5.047450065612792969e+00,5.171755313873291016e+00,4.728355884552001953e+00,4.589900016784667969e+00,4.283924102783203125e+00,7.129031658172607422e+00,4.990926265716552734e+00,4.146197319030761719e+00,3.646404266357421875e+00,7.528353691101074219e+00,4.406392097473144531e+00,4.070727825164794922e+00,4.678160667419433594e+00,4.314292907714843750e+00,6.672026634216308594e+00,5.091224670410156250e+00
6.006335735321044922e+00,5.841382980346679688e+00,7.617867946624755859e+00,7.508589744567871094e+00,7.384517669677734375e+00,6.302756786346435547e+00,4.577399730682373047e+00,6.993631839752197266e+00,4.422693252563476562e+00,4.816985607147216797e+00,5.577846527099609375e+00,6.665731430053710938e+00,2.201139688491821289e+00,6.823412895202636719e+00,5.080093383789062500e+00,4.870029926300048828e+00,5.161793708801269531e+00,5.166162490844726562e+00,4.911395549774169922e+00,4.477915763854980469e+00,4.407947540283203125e+00,7.288402080535888672e+00,4.800965309143066406e+00,4.279505252838134766e+00,3.821126699447631836e+00,7.289765357971191406e+00,4.323609828948974609e+00,4.233828544616699219e+00,4.129383563995361328e+00,4.556214809417724609e+00,6.801749229431152344e+00,5.211156845092773438e+00
5.709707736968994141e+00,4.578918933868408203e+00,7.478684902191162109e+00,7.607843399047851562e+00,6.849678516387939453e+00,6.366478919982910156e+00,5.187266349792480469e+00,6.941870689392089844e+00,3.928956985473632812e+00,5.068705558776855469e+00,5.602409362792968750e+00,6.409143924713134766e+00,2.294077157974243164e+00,6.826905727386474609e+00,5.382083415985107422e+00,4.393923759460449219e+00,5.316823005676269531e+00,4.815956592559814453e+00,4.824325084686279297e+00,4.024531841278076172e+00,4.654493331909179688e+00,7.041931152343750000e+00,4.837776184082031250e+00,4.659088611602783203e+00,4.072208881378173828e+00,6.981205940246582031e+00,4.411901950836181641e+00,4.375061035156250000e+00,3.440777301788330078e+00,4.785158634185791016e+00,7.150760650634765625e+00,5.634860038757324219e+00
5.436067581176757812e+00,5.614569664001464844e+00,7.824025630950927734e+00,7.658586978912353516e+00,7.057630062103271484e+00,6.566839218139648438e+00,4.914816856384277344e+00,6.867696762084960938e+00,4.280734062194824219e+00,5.144372940063476562e+00,5.658833503723144531e+00,6.403155326843261719e+00,2.158695220947265625e+00,6.796047687530517578e+00,5.406712532043457031e+00,4.472551345825195312e+00,5.160917758941650391e+00,4.992872238159179688e+00,4.823597431182861328e+00,4.315231323242187500e+00,4.683592319488525391e+00,7.336102485656738281e+00,4.595090389251708984e+00,4.433918952941894531e+00,4.044894218444824219e+00,7.241411209106445312e+00,4.294835567474365234e+00,4.445570468902587891e+00,3.449492216110229492e+00,4.520268917083740234e+00,7.006171226501464844e+00,5.473889827728271484e+00
