3.338315486907958984e+00,4.235333919525146484e+00,1.208985447883605957e+00,6.006032824516296387e-01,2.282776594161987305e+00,2.351234197616577148e+00,5.887972354888916016e+00,2.689098119735717773e+00,5.693847656250000000e+00,5.419379711151123047e+00,3.545912027359008789e+00,6.667594909667968750e+00,3.258691072463989258e+00,4.591047286987304688e+00,5.612430572509765625e+00,5.770016670227050781e+00,5.142281532287597656e+00,5.000137805938720703e+00,5.971333980560302734e+00,5.672043800354003906e+00,5.625397205352783203e+00,3.423052549362182617e+00,3.941274404525756836e+00,5.279899120330810547e+00,5.138497352600097656e+00,6.440629482269287109e+00,5.308849811553955078e+00,5.265515804290771484e+00,3.685458660125732422e+00,5.194910049438476562e+00,3.566528081893920898e+00,4.816053390502929688e+00,5.315279006958007812e+00,3.399084568023681641e+00,5.451441764831542969e+00,7.064095497131347656e+00,5.663105487823486328e+00,3.602967500686645508e+00,4.230809688568115234e+00,5.752455234527587891e+00,4.572719097137451172e+00,4.521646499633789062e+00,4.222427368164062500e+00,6.047862052917480469e+00,5.526447296142578125e+00,6.625253200531005859e+00,5.663455963134765625e+00,5.199384212493896484e+00,5.166147708892822266e+00,6.829073905944824219e+00,6.359988212585449219e+00,3.404744863510131836e+00,5.067498207092285156e+00,4.789149284362792969e+00,5.196991920471191406e+00,3.810988664627075195e+00,6.463622570037841797e+00,6.103015899658203125e+00,3.323902130126953125e+00,5.921974658966064453e+00,4.683868885040283203e+00,6.367711067199707031e+00,4.316120624542236328e+00,5.440282821655273438e+00
3.347467184066772461e+00,5.046325683593750000e+00,4.648078978061676025e-01,2.188060134649276733e-01,1.727933764457702637e+00,1.702294826507568359e+00,6.311615467071533203e+00,2.725798606872558594e+00,5.425142288208007812e+00,5.368266105651855469e+00,3.535279273986816406e+00,6.511473178863525391e+00,3.076678037643432617e+00,4.790581226348876953e+00,5.538101673126220703e+00,6.219810962677001953e+00,5.256571292877197266e+00,4.827988624572753906e+00,6.054331779479980469e+00,5.555988311767578125e+00,5.189215660095214844e+00,3.834229230880737305e+00,4.151904582977294922e+00,5.140161037445068359e+00,5.163227081298828125e+00,6.563718795776367188e+00,5.137911796569824219e+00,5.353638648986816406e+00,3.494266748428344727e+00,5.306506156921386719e+00,3.635400056838989258e+00,4.762311935424804688e+00,5.411097049713134766e+00,3.597607851028442383e+00,5.508544445037841797e+00,7.416512966156005859e+00,5.365791320800781250e+00,3.801882505416870117e+00,4.122128486633300781e+00,5.691105842590332031e+00,4.882559299468994141e+00,4.512668609619140625e+00,3.961181163787841797e+00,6.112037658691406250e+00,5.537794113159179688e+00,6.636858940124511719e+00,5.894653797149658203e+00,5.183357715606689453e+00,5.307085990905761719e+00,6.737093448638916016e+00,6.432161808013916016e+00,3.539708375930786133e+00,4.857062339782714844e+00,4.994435310363769531e+00,4.948957920074462891e+00,3.724371194839477539e+00,6.668929100036621094e+00,6.130177974700927734e+00,3.363138198852539062e+00,6.170219898223876953e+00,4.450852394104003906e+00,6.512486934661865234e+00,4.019723415374755859e+00,5.623419284820556641e+00
3.079068899154663086e+00,4.856161594390869141e+00,7.408614754676818848e-01,1.616466939449310303e-01,1.774868249893188477e+00,2.052203655242919922e+00,5.943502902984619141e+00,2.802055597305297852e+00,5.635257244110107422e+00,5.451111793518066406e+00,3.619909524917602539e+00,6.714726924896240234e+00,3.191738367080688477e+00,4.701683998107910156e+00,5.647199630737304688e+00,5.953704833984375000e+00,5.203403949737548828e+00,4.952142238616943359e+00,5.983037948608398438e+00,5.510319232940673828e+00,5.336925983428955078e+00,3.555019378662109375e+00,4.067732334136962891e+00,5.293761253356933594e+00,5.138632297515869141e+00,6.497824192047119141e+00,5.318649768829345703e+00,5.299352169036865234e+00,3.601546764373779297e+00,5.254060268402099609e+00,3.578290939331054688e+00,4.820140361785888672e+00,5.325562000274658203e+00,3.575622558593750000e+00,5.518152713775634766e+00,7.140017986297607422e+00,5.518352508544921875e+00,3.733772754669189453e+00,4.294048786163330078e+00,5.726167678833007812e+00,4.674634456634521484e+00,4.527693271636962891e+00,4.135328292846679688e+00,6.033323287963867188e+00,5.511068820953369141e+00,6.732016086578369141e+00,5.772647857666015625e+00,5.237232685089111328e+00,5.264717578887939453e+00,6.806516647338867188e+00,6.409250259399414062e+00,3.468025922775268555e+00,4.988372802734375000e+00,4.802127361297607422e+00,5.061659812927246094e+00,3.772100448608398438e+00,6.518790245056152344e+00,6.111877441406250000e+00,3.273566484451293945e+00,6.047438621520996094e+00,4.563153743743896484e+00,6.562712669372558594e+00,4.117236614227294922e+00,5.521332740783691406e+00
3.226154565811157227e+00,4.160587310791015625e+00,1.160621643066406250e+00,7.695612907409667969e-01,2.072721242904663086e+00,2.299699544906616211e+00,5.705817699432373047e+00,2.752382516860961914e+00,5.906165122985839844e+00,5.435881614685058594e+00,3.782012224197387695e+00,6.791286945343017578e+00,3.369661569595336914e+00,4.518239974975585938e+00,5.678052425384521484e+00,5.677815914154052734e+00,5.195009708404541016e+00,4.957004070281982422e+00,5.989181995391845703e+00,5.775210380554199219e+00,5.666237831115722656e+00,3.224976301193237305e+00,3.860291719436645508e+00,5.337785720825195312e+00,4.965251922607421875e+00,6.283781528472900391e+00,5.620241165161132812e+00,5.209660053253173828e+00,3.776543617248535156e+00,5.112890720367431641e+00,3.528679609298706055e+00,5.010642051696777344e+00,5.302735805511474609e+00,2.868119716644287109e+00,5.366619110107421875e+00,6.913655757904052734e+00,5.640314102172851562e+00,3.566485404968261719e+00,4.326612472534179688e+00,5.806959152221679688e+00,4.513790607452392578e+00,4.507911682128906250e+00,4.337959289550781250e+00,6.193236827850341797e+00,5.665098667144775391e+00,6.197010517120361328e+00,5.570180416107177734e+00,5.121889114379882812e+00,5.168190002441406250e+00,6.864270210266113281e+00,6.577953338623046875e+00,3.504777193069458008e+00,5.167745590209960938e+00,4.658569335937500000e+00,5.198076248168945312e+00,3.865773200988769531e+00,6.497227191925048828e+00,6.152240753173828125e+00,3.228204727172851562e+00,5.964593887329101562e+00,4.702583789825439453e+00,6.169826507568359375e+00,4.423384666442871094e+00,5.478447437286376953e+00
3.495722532272338867e+00,4.486790657043457031e+00,1.457315087318420410e+00,9.766082167625427246e-01,2.192164897918701172e+00,2.402400016784667969e+00,5.454928874969482422e+00,2.710489749908447266e+00,6.046956539154052734e+00,5.435235023498535156e+00,3.845935821533203125e+00,6.773630142211914062e+00,3.302845716476440430e+00,4.453991413116455078e+00,5.604867935180664062e+00,5.671846389770507812e+00,5.169712543487548828e+00,4.973526954650878906e+00,5.963459491729736328e+00,5.954379558563232422e+00,5.757925987243652344e+00,3.175751209259033203e+00,3.786974430084228516e+00,5.413968563079833984e+00,5.034380435943603516e+00,6.105097770690917969e+00,5.750684738159179688e+00,5.229475975036621094e+00,3.926317453384399414e+00,5.007254123687744141e+00,3.530668973922729492e+00,5.124148368835449219e+00,5.267010211944580078e+00,2.674268484115600586e+00,5.320109844207763672e+00,6.780194759368896484e+00,5.715023517608642578e+00,3.477095842361450195e+00,4.302227973937988281e+00,5.854633808135986328e+00,4.423358440399169922e+00,4.452341556549072266e+00,4.363352298736572266e+00,6.244065761566162109e+00,5.731886386871337891e+00,5.993519783020019531e+00,5.399406909942626953e+00,5.107014179229736328e+00,5.214800357818603516e+00,6.976768493652343750e+00,6.554114341735839844e+00,3.473304510116577148e+00,5.273897171020507812e+00,4.503179550170898438e+00,5.301166057586669922e+00,3.929652929306030273e+00,6.522634506225585938e+00,6.154384613037109375e+00,3.268086910247802734e+00,5.951484203338623047e+00,4.823539733886718750e+00,5.996585845947265625e+00,4.522626876831054688e+00,5.416371822357177734e+00
3.174362897872924805e+00,4.258037567138671875e+00,9.649496078491210938e-01,4.657436013221740723e-01,2.111931085586547852e+00,2.213340997695922852e+00,5.964647293090820312e+00,2.731413364410400391e+00,5.663053035736083984e+00,5.421486854553222656e+00,3.546399593353271484e+00,6.682467460632324219e+00,3.271966218948364258e+00,4.617740154266357422e+00,5.633086204528808594e+00,5.833990097045898438e+00,5.189327716827392578e+00,4.957352161407470703e+00,5.982666492462158203e+00,5.628411293029785156e+00,5.494374275207519531e+00,3.480572700500488281e+00,3.981638193130493164e+00,5.279428958892822266e+00,5.089803695678710938e+00,6.446397781372070312e+00,5.305217266082763672e+00,5.262777328491210938e+00,3.647304534912109375e+00,5.214982032775878906e+00,3.573865175247192383e+00,4.817057609558105469e+00,5.333433151245117188e+00,3.398990631103515625e+00,5.453193664550781250e+00,7.103809833526611328e+00,5.576496601104736328e+00,3.659513950347900391e+00,4.256219863891601562e+00,5.751730918884277344e+00,4.605084419250488281e+00,4.516272068023681641e+00,4.208539962768554688e+00,6.079607963562011719e+00,5.525132179260253906e+00,6.616335391998291016e+00,5.703778743743896484e+00,5.213656902313232422e+00,5.187847137451171875e+00,6.762207984924316406e+00,6.377687454223632812e+00,3.435337781906127930e+00,5.031494617462158203e+00,4.838325977325439453e+00,5.150858402252197266e+00,3.771010398864746094e+00,6.504586219787597656e+00,6.109893321990966797e+00,3.307635545730590820e+00,5.989532947540283203e+00,4.646266460418701172e+00,6.388942718505859375e+00,4.277982711791992188e+00,5.517203807830810547e+00
3.606719255447387695e+00,5.435516357421875000e+00,4.520982503890991211e-01,2.218463122844696045e-01,1.880324482917785645e+00,1.708389401435852051e+00,6.289055347442626953e+00,2.737499475479125977e+00,5.423894405364990234e+00,5.385226726531982422e+00,3.443070173263549805e+00,6.483137130737304688e+00,3.019415140151977539e+00,4.878869533538818359e+00,5.554204463958740234e+00,6.253384113311767578e+00,5.224540233612060547e+00,4.843914031982421875e+00,6.075908184051513672e+00,5.419101715087890625e+00,5.158213615417480469e+00,3.848287820816040039e+00,4.132959365844726562e+00,5.128643035888671875e+00,5.222747325897216797e+00,6.611910343170166016e+00,5.107291221618652344e+00,5.376529693603515625e+00,3.456439495086669922e+00,5.251489162445068359e+00,3.641937971115112305e+00,4.680730819702148438e+00,5.385923385620117188e+00,3.687688112258911133e+00,5.571855545043945312e+00,7.389492988586425781e+00,5.377657890319824219e+00,3.784938335418701172e+00,4.137874603271484375e+00,5.702025890350341797e+00,4.877319812774658203e+00,4.494467258453369141e+00,3.947767496109008789e+00,6.060215473175048828e+00,5.461542606353759766e+00,6.662830829620361328e+00,5.882165431976318359e+00,5.202171802520751953e+00,5.309402465820312500e+00,6.806974887847900391e+00,6.319947719573974609e+00,3.486586093902587891e+00,4.867681026458740234e+00,4.970714569091796875e+00,4.978146076202392578e+00,3.633735418319702148e+00,6.680819511413574219e+00,6.091866970062255859e+00,3.352700471878051758e+00,6.175179958343505859e+00,4.452590465545654297e+00,6.425756931304931641e+00,3.924486398696899414e+00,5.536796569824218750e+00
3.813462257385253906e+00,5.697034835815429688e+00,3.403373658657073975e-01,-3.241047859191894531e-01,1.981093168258666992e+00,1.778591632843017578e+00,6.198851585388183594e+00,2.807414054870605469e+00,5.358108997344970703e+00,5.444355964660644531e+00,3.471125602722167969e+00,6.531036376953125000e+00,3.102888107299804688e+00,4.884916305541992188e+00,5.682270050048828125e+00,6.171160221099853516e+00,5.067300796508789062e+00,4.934176921844482422e+00,6.066814422607421875e+00,5.203606605529785156e+00,5.312559127807617188e+00,3.761912345886230469e+00,4.036313056945800781e+00,5.217006206512451172e+00,5.294156551361083984e+00,6.646506786346435547e+00,4.885380744934082031e+00,5.333459377288818359e+00,3.416535615921020508e+00,5.256194114685058594e+00,3.683305025100708008e+00,4.598940849304199219e+00,5.335230827331542969e+00,4.100607395172119141e+00,5.683056831359863281e+00,7.345184326171875000e+00,5.499444484710693359e+00,3.768586397171020508e+00,4.170592308044433594e+00,5.553233146667480469e+00,4.919809818267822266e+00,4.451068878173828125e+00,3.885902166366577148e+00,5.906665802001953125e+00,5.284969806671142578e+00,7.121274471282958984e+00,5.869046211242675781e+00,5.206277370452880859e+00,5.339305877685546875e+00,6.911715507507324219e+00,6.178924560546875000e+00,3.379725694656372070e+00,4.792151927947998047e+00,4.816847324371337891e+00,5.057354450225830078e+00,3.690764665603637695e+00,6.512590408325195312e+00,5.911398887634277344e+00,3.310939311981201172e+00,6.035035133361816406e+00,4.550771713256835938e+00,6.679404258728027344e+00,3.882921457290649414e+00,5.338542461395263672e+00
3.579841375350952148e+00,4.345561981201171875e+00,1.457097411155700684e+00,9.677671194076538086e-01,2.310162067413330078e+00,2.420629024505615234e+00,5.494476795196533203e+00,2.692965030670166016e+00,6.015216827392578125e+00,5.443930149078369141e+00,3.851763963699340820e+00,6.747081756591796875e+00,3.343020439147949219e+00,4.441907882690429688e+00,5.641352653503417969e+00,5.630862236022949219e+00,5.120137214660644531e+00,4.990050792694091797e+00,5.962409019470214844e+00,5.933772087097167969e+00,5.885394573211669922e+00,3.134756803512573242e+00,3.723399639129638672e+00,5.415821075439453125e+00,5.022216320037841797e+00,6.099226474761962891e+00,5.659639835357666016e+00,5.223004341125488281e+00,3.915630578994750977e+00,4.987445354461669922e+00,3.547626733779907227e+00,5.110758304595947266e+00,5.269542217254638672e+00,2.665205478668212891e+00,5.325325965881347656e+00,6.795862674713134766e+00,5.767580986022949219e+00,3.430335283279418945e+00,4.270220756530761719e+00,5.809667587280273438e+00,4.453160762786865234e+00,4.439121723175048828e+00,4.346777915954589844e+00,6.225831985473632812e+00,5.693693637847900391e+00,6.047507762908935547e+00,5.383890628814697266e+00,5.084461212158203125e+00,5.204435348510742188e+00,7.001370906829833984e+00,6.530999183654785156e+00,3.454189777374267578e+00,5.252306461334228516e+00,4.479201793670654297e+00,5.336013793945312500e+00,3.943935155868530273e+00,6.491167068481445312e+00,6.114983081817626953e+00,3.268754482269287109e+00,5.893017768859863281e+00,4.861089229583740234e+00,5.998584270477294922e+00,4.558557510375976562e+00,5.349645137786865234e+00
3.674618244171142578e+00,4.502418994903564453e+00,1.479558944702148438e+00,1.086012959480285645e+00,2.237826108932495117e+00,2.362541913986206055e+00,5.437493324279785156e+00,2.707581996917724609e+00,6.112307548522949219e+00,5.446115970611572266e+00,3.996646404266357422e+00,6.758465290069580078e+00,3.362218379974365234e+00,4.396564483642578125e+00,5.643396854400634766e+00,5.620380878448486328e+00,5.115084648132324219e+00,4.972346782684326172e+00,5.995499610900878906e+00,6.005661010742187500e+00,5.970624446868896484e+00,3.048484325408935547e+00,3.657575368881225586e+00,5.440158367156982422e+00,4.964997291564941406e+00,5.994998931884765625e+00,5.766250610351562500e+00,5.195998668670654297e+00,3.976618766784667969e+00,4.905073642730712891e+00,3.554899930953979492e+00,5.211375713348388672e+00,5.261768817901611328e+00,2.417883157730102539e+00,5.288007259368896484e+00,6.746014595031738281e+00,5.761324405670166016e+00,3.381429433822631836e+00,4.263855934143066406e+00,5.836364269256591797e+00,4.464915275573730469e+00,4.412214756011962891e+00,4.368017196655273438e+00,6.286911010742187500e+00,5.764291763305664062e+00,5.827023029327392578e+00,5.307039737701416016e+00,5.006982803344726562e+00,5.219633102416992188e+00,7.047419071197509766e+00,6.625998497009277344e+00,3.495738267898559570e+00,5.300536632537841797e+00,4.400170803070068359e+00,5.354552745819091797e+00,4.004957199096679688e+00,6.528787612915039062e+00,6.141991615295410156e+00,3.239267826080322266e+00,5.903336524963378906e+00,4.894153594970703125e+00,5.864686012268066406e+00,4.608109951019287109e+00,5.345732212066650391e+00
3.470838308334350586e+00,5.281002044677734375e+00,4.584745466709136963e-01,2.270029783248901367e-01,1.814746618270874023e+00,1.718627929687500000e+00,6.289745330810546875e+00,2.734462499618530273e+00,5.421783447265625000e+00,5.379669666290283203e+00,3.458709716796875000e+00,6.506377696990966797e+00,3.031252861022949219e+00,4.870377540588378906e+00,5.553149223327636719e+00,6.239987373352050781e+00,5.251612663269042969e+00,4.837470531463623047e+00,6.059628486633300781e+00,5.448656082153320312e+00,5.130401134490966797e+00,3.850673913955688477e+00,4.165866374969482422e+00,5.117241859436035156e+00,5.204270362854003906e+00,6.631315231323242188e+00,5.143872737884521484e+00,5.380387783050537109e+00,3.452207565307617188e+00,5.295911788940429688e+00,3.623938322067260742e+00,4.698724746704101562e+00,5.397142887115478516e+00,3.668676376342773438e+00,5.554961204528808594e+00,7.400978088378906250e+00,5.371326923370361328e+00,3.807025909423828125e+00,4.150620937347412109e+00,5.701452255249023438e+00,4.870144844055175781e+00,4.520737171173095703e+00,3.958917617797851562e+00,6.074777126312255859e+00,5.491657733917236328e+00,6.657223224639892578e+00,5.917041301727294922e+00,5.212806224822998047e+00,5.302211284637451172e+00,6.783122539520263672e+00,6.371556758880615234e+00,3.516057491302490234e+00,4.863811016082763672e+00,4.994245529174804688e+00,4.942970275878906250e+00,3.645276308059692383e+00,6.673082828521728516e+00,6.115088462829589844e+00,3.348872900009155273e+00,6.181686878204345703e+00,4.417837142944335938e+00,6.478831291198730469e+00,3.933833837509155273e+00,5.572287559509277344e+00
